3-2		
t	x	y
5.30338546200	-0.09423905350	-0.10316275420
5.31171102700	-0.10454482400	-0.09245947779
5.32003659300	-0.11429078340	-0.08055600155
5.32836215900	-0.12231638590	-0.06761619527
5.33668772500	-0.12921537030	-0.05414991466
5.34501329100	-0.13445005300	-0.03980454556
5.35333885700	-0.13776561860	-0.02531560387
5.36166442300	-0.14006680560	-0.01040623083
5.36998998900	-0.14038480150	-0.00403868648
5.37831555400	-0.13988568710	0.01942642233
5.38664112000	-0.13762338730	0.03478487136
5.39496668600	-0.13356366180	0.04916226854
5.40329225200	-0.12848653610	0.06287382954
5.41161781800	-0.12159490660	0.07565296458
5.41994338400	-0.11283506080	0.08796985427
5.42826895000	-0.10292101680	0.09954384792
5.43659451600	-0.09168769582	0.11006268230
5.44492008100	-0.07995668688	0.11923519210
5.45324564700	-0.06691090878	0.12691144250
5.46157121300	-0.05332932559	0.13339467160
5.46989677900	-0.03888741491	0.13848597620
5.47822234500	-0.02454556898	0.14164818010
5.48654791100	-0.00944887214	0.14347347730
5.49487347700	-0.00329745605	0.14381116330
5.50319904300	0.02111536463	0.14203399220
5.51152460800	0.03608683322	0.13871746320
5.51985017400	0.05114418627	0.13366505400
5.52817574000	0.06411114103	0.12802057030
5.54024781100	0.08300427412	0.11657483350
5.54857337700	0.09471452015	0.10711486270
5.55689894200	0.10518641860	0.09677967840
5.56522450800	0.11460335840	0.08478473103
5.57355007400	0.12264360310	0.07228930403
5.58187564000	0.12952555010	0.05922681968
5.59020120600	0.13511309900	0.04503520388
5.59852677200	0.13881733350	0.03094508597
5.60685233800	0.14121923750	0.01629625104
5.61517790400	0.14186607220	0.00132851672
5.62350346900	0.14170513680	-0.00662134602
5.63182903500	0.13809210130	-0.02797258190
5.64015460100	0.13420426260	-0.04154339170
5.64848016700	0.12865937260	-0.05449652770
5.65680573300	0.12203660040	-0.06840669410
5.66513129900	0.11410778480	-0.08113158897
5.67345686500	0.10508638140	-0.09269392438
5.68178243100	0.09433844940	-0.10319601090
5.69010799600	0.08237318926	-0.11284973420
5.69843356200	0.06964669206	-0.12114720680
5.70675912800	0.05556360140	-0.12776612180
5.71508469400	0.04112777805	-0.13319937140
5.72341026000	0.02563904100	-0.13682606520
5.73173582600	0.01043870768	-0.13894810820
5.74006139200	-0.00426195719	-0.13968796270
5.74838695800	-0.01150599939	-0.13966310500
5.75671252300	-0.03376799029	-0.13606497520
5.76503808900	-0.04847543099	-0.13175050970
5.77336365500	-0.06206570190	-0.12625842430
5.78168922100	-0.07577522912	-0.11887986440
5.79001478700	-0.08814541314	-0.11000984990
5.79834035300	-0.09986150248	-0.09985480231
5.80666591900	-0.11037927480	-0.08814139148
5.81499148500	-0.11975510370	-0.07598334187
5.82331705000	-0.12741046960	-0.06291743050
5.83164261600	-0.13309319300	-0.04919483152
5.83996818200	-0.13773702630	-0.03495414728
5.84829374800	-0.14070117030	-0.02046007337
5.85661931400	-0.14210850070	-0.00590507873
5.86494488000	-0.14197382550	0.00974159106
5.87327044600	-0.14084542780	0.01855306371
5.88159601200	-0.13679895050	0.03996463124
5.88992157700	-0.13227302830	0.05416221580
5.89824714300	-0.12653004310	0.06828253160
5.90657270900	-0.11941375260	0.08012959658
5.91489827500	-0.11077699720	0.09202554486
5.92322384100	-0.09995488341	0.10295790190
5.93154940700	-0.08845149259	0.11282979710
5.93987497300	-0.07651310885	0.12141996350
5.94820053900	-0.06310396279	0.12877032440
5.95652610400	-0.04871829474	0.13477481520
5.96485167000	-0.03453764741	0.13908870160
5.97317723600	-0.01939152760	0.14220088040
5.98150280200	-0.00492558932	0.14345884730
5.98982836800	0.01058700277	0.14312945850
5.99815393400	0.01828362696	0.14211353740
6.00647950000	0.03907852437	0.13791313390
6.01480506600	0.05418486235	0.13307391140
6.02313063100	0.06735066211	0.12608694000
6.03145619700	0.08082520247	0.11816635390
6.03978176300	0.09316150315	0.10794540190
6.04810732900	0.10381400830	0.09730646188
6.05643289500	0.11317225030	0.08667605530
6.06475846100	0.12144072650	0.07412096484
6.07308402700	0.12833517230	0.06113751071
6.08140959300	0.13331756580	0.04805529777
6.08973515800	0.13715523990	0.03391818443
6.09806072400	0.13947988080	0.01984990504
6.10597001200	0.14069039180	0.00521965346
6.11429557800	0.14068703270	-0.00961232393
6.12262114400	0.14013287790	-0.01690458232
6.13094670900	0.13579208010	-0.03893170787
6.13927227500	0.13101637060	-0.05228733907
6.14759784100	0.12478713530	-0.06570774035
6.15592340700	0.11658295000	-0.07789797238
6.16424897300	0.10703897570	-0.08954145034
6.17257453900	0.09635077412	-0.09974649147
6.18090010500	0.08388257673	-0.10968959400
6.18922567100	0.07105638651	-0.11794629900
6.19755123600	0.05782155455	-0.12472067940
6.20587680200	0.04372480296	-0.13064931000
6.21420236800	0.02922457991	-0.13505801920
6.22252793400	0.01457907941	-0.13776635330
6.23085350000	-0.00051631965	-0.13847720020
6.23917906600	-0.01549896969	-0.13771872760
6.24750463200	-0.02270589254	-0.13710381300
6.25583019800	-0.04577155385	-0.13082810730
6.26415576300	-0.06000205892	-0.12538722440
6.27248132900	-0.07384066779	-0.11804776990
6.28080689500	-0.08575129835	-0.10948828940
6.28913246100	-0.09758837323	-0.09927143576
6.29745802700	-0.10763428310	-0.08869493516
6.30578359300	-0.11656347680	-0.07695516368
6.31410915900	-0.12399799040	-0.06373605276
6.32243472500	-0.13065293150	-0.05010451851
6.33076029000	-0.13550701220	-0.03598571702
6.33908585600	-0.13904689270	-0.02055892897
6.34741142200	-0.14132776160	-0.00563709862
6.35573698800	-0.14178488250	0.00919270998
6.36406255400	-0.14049425590	0.02408082414
6.37238812000	-0.13892626780	0.03181178238
6.38071368600	-0.13369019330	0.05397558427
6.38903925200	-0.12712453560	0.06797155012
6.39736481700	-0.11989551520	0.08026153831
6.40569038300	-0.11087868290	0.09170665808
6.41401594900	-0.10053484830	0.10387818040
6.42234151500	-0.08953157874	0.11371128410
6.43066708100	-0.07713878369	0.12276328180
6.43899264700	-0.06452231284	0.13046826850
6.44731821300	-0.05041047940	0.13653045280
6.45564377900	-0.03528939074	0.14067004500
6.46396934400	-0.02026133847	0.14376403960
6.47229491000	-0.00554703680	0.14476927430
6.48062047600	0.00959457655	0.14423290560
6.48894604200	0.02450066684	0.14244450370
6.49727160800	0.03074802132	0.14085093490
6.50559717400	0.05282579069	0.13420611890
6.51392274000	0.06652098681	0.12769111240
6.52224830600	0.07918104518	0.11973764460
6.53057387100	0.09062014520	0.11082576890
6.53889943700	0.10127140680	0.10065092930
6.54722500300	0.11089525700	0.08885391316
6.55555056900	0.11925929630	0.07669088296
6.56387613500	0.12665513220	0.06399184280
6.57220170100	0.13198257390	0.05109156701
6.58052726700	0.13645539770	0.03700618708
6.58885283300	0.13922183440	0.02332441434
6.59717839800	0.14034857450	0.00854093052
6.60550396400	0.14020649780	-0.00619733753
6.61341325200	0.13862390100	-0.02032806142
6.62173881800	0.13750824160	-0.02640843646
6.63006438400	0.13039594840	-0.04883944698
6.63838994900	0.12423002360	-0.06352857674
6.64671551500	0.11640998270	-0.07667521123
6.65504108100	0.10712269740	-0.08863639129
6.66336664700	0.09674108967	-0.09936176218
6.67169221300	0.08496866952	-0.10883964050
6.68001777900	0.07247349902	-0.11732666230
6.68834334500	0.05840798491	-0.12474351710
6.69666891100	0.04451707760	-0.13009846810
6.70499447600	0.02922155715	-0.13441765540
6.71332004200	0.01480010745	-0.13693635200
6.72164560800	-0.00060638102	-0.13821662800
6.72997117400	-0.01538414397	-0.13766565780
6.73829674000	-0.03064803877	-0.13544167790
6.74662230600	-0.03678249901	-0.13403795140
6.75494787200	-0.05963784886	-0.12606476300
6.76327343800	-0.07285108410	-0.11899790380
6.77159900300	-0.08573436607	-0.11053130590
6.77992456900	-0.09742985707	-0.10060287900
6.78825013500	-0.10825044910	-0.08952558706
6.79657570100	-0.11783061540	-0.07732358672
6.80490126700	-0.12562564210	-0.06456504561
6.81322683300	-0.13221190130	-0.05078579975
6.82155239900	-0.13759306870	-0.03618174792
6.82987796500	-0.14122537810	-0.02133186866
6.83820353000	-0.14338548430	-0.00701939835
6.84652909600	-0.14413181830	0.00826062126
6.85485466200	-0.14267060340	0.02325210563
6.86318022800	-0.13993912610	0.03836558161
6.87150579400	-0.13665265560	0.04473483151
6.87983136000	-0.12860768780	0.06700023308
6.88815692600	-0.12170075560	0.07870059447
6.89648249200	-0.11286381780	0.09076516679
6.90480805700	-0.10296963190	0.10177071890
6.91313362300	-0.09175325701	0.11217061490
6.92145918900	-0.07991135748	0.12138854320
6.92978475500	-0.06742418677	0.12892222500
6.93811032100	-0.05345442222	0.13556030530
6.94643588700	-0.03962086209	0.13988712410
6.95476145300	-0.02466074320	0.14311079840
6.96308701900	-0.00972705355	0.14448480920
6.97141258400	0.00566688379	0.14441478340
6.97973815000	0.02059836572	0.14277454610
6.98806371600	0.03527688251	0.13930817380
6.99638928200	0.04151030808	0.13775362690
7.00471484800	0.06366378695	0.12830576190
7.01304041400	0.07632287749	0.12070525110
7.02136598000	0.08824320372	0.11205236160
7.02969154600	0.09877631543	0.10242616120
7.03801711100	0.10926838390	0.09124539451
7.04634267700	0.11773845080	0.07975908117
7.05466824300	0.12507242660	0.06692993195
7.06299380900	0.13112619270	0.05364421751
7.07131937500	0.13572380190	0.04059797854
7.07964494100	0.13875726870	0.02647828771
7.08797050700	0.14025184810	0.01199460676
7.09629607300	0.14050454480	-0.00305020637
7.10462163800	0.13865358330	-0.01763777042
7.11294720400	0.13565966630	-0.03227842658
7.12085649200	0.13349578600	-0.03831315677
7.12918205800	0.12501075200	-0.06014028578
7.13750762400	0.11777442720	-0.07319302415
7.14583318900	0.10853418550	-0.08546549454
7.15415875500	0.09825790363	-0.09699061612
7.16248432100	0.08679909536	-0.10681238250
7.17080988700	0.07419680943	-0.11574182320
7.17913545300	0.06042970114	-0.12317227110
7.18746101900	0.04619257331	-0.12934493040
7.19578658500	0.03148891674	-0.13375128360
7.20411215100	0.01672273048	-0.13674186110
7.21243771600	0.00150335946	-0.13770173680
7.22076328200	-0.01375267218	-0.13757512130
7.22908884800	-0.02854846603	-0.13550974100
7.23741441400	-0.04302719902	-0.13188999360
7.24573998000	-0.04943463676	-0.12940479870
7.25406554600	-0.07110998017	-0.11974163250
7.26239111200	-0.08418489779	-0.11133039940
7.27071667800	-0.09609697203	-0.10149385130
7.27904224300	-0.10745587470	-0.09044359068
7.28736780900	-0.11673093340	-0.07815075300
7.29569337500	-0.12473122420	-0.06540800605
7.30401894100	-0.13134297530	-0.05158193973
7.31234450700	-0.13692443120	-0.03690678210
7.32067007300	-0.14040763120	-0.02211626814
7.32899563900	-0.14302258560	-0.00664815825
7.33732120500	-0.14373618050	0.00775943799
7.34564677000	-0.14289198470	0.02272570847
7.35397233600	-0.14052548110	0.03724987858
7.36229790200	-0.13607507090	0.05161249991
7.37062346800	-0.13365837280	0.05719306478
7.37894903400	-0.12345474650	0.07746410656
7.38727460000	-0.11516665520	0.08937714972
7.39560016600	-0.10538150610	0.10047637840
7.40392573200	-0.09462031801	0.11027149250
7.41225129700	-0.08236441177	0.11962960390
7.42057686300	-0.06966844751	0.12735016970
7.42890242900	-0.05622600745	0.13369341600
7.43722799500	-0.04187665414	0.13809971480
7.44555356100	-0.02681797760	0.14173661450
7.45387912700	-0.01177939374	0.14361281150
7.46220469300	0.00326149087	0.14399915330
7.47053025900	0.01829200590	0.14240643920
7.47885582400	0.03343048128	0.13929547560
7.48718139000	0.04771961291	0.13487336830
7.49550695600	0.05340052587	0.13291964930
7.50383252200	0.07467769818	0.12093473350
7.51215808800	0.08715032787	0.11199954060
7.52048365400	0.09769657501	0.10249373180
7.52880922000	0.10784988940	0.09243950969
7.53713478600	0.11630638070	0.08087614105
7.54546035100	0.12388060930	0.06816096271
7.55378591700	0.12978815710	0.05462074012
7.56211148300	0.13404089680	0.04100199383
7.57043704900	0.13742625100	0.02719361598
7.57876261500	0.13921390430	0.01200082942
7.58708818100	0.13958418950	-0.00232552961
7.59541374700	0.13822219430	-0.01707734450
7.60373931300	0.13511494220	-0.03093734629
7.61206487800	0.13058726200	-0.04488127035
7.62039044400	0.12736246120	-0.05088948211
7.62871601000	0.11758335480	-0.07110821618
7.63704157600	0.10907571380	-0.08330630953
7.64536714200	0.09871558436	-0.09472720645
7.65369270800	0.08842516217	-0.10467594430
7.66160199500	0.07610743319	-0.11361072450
7.66992756100	0.06282035794	-0.12174843500
7.67825312700	0.04846750114	-0.12849474000
7.68657869300	0.03404932357	-0.13305805700
7.69490425900	0.01926306096	-0.13625326850
7.70322982500	0.00370204495	-0.13747593890
7.71155539100	-0.01150010646	-0.13747749800
7.71988095600	-0.02740638941	-0.13546041340
7.72820652200	-0.04263412215	-0.13233769860
7.73653208800	-0.05708675554	-0.12706289790
7.74485765400	-0.06426271506	-0.12412622860
7.75318322000	-0.08369553846	-0.11283705430
7.76150878600	-0.09545639523	-0.10321672370
7.76983435200	-0.10678517350	-0.09245385049
7.77815991800	-0.11599417390	-0.08093786625
7.78648548300	-0.12417968980	-0.06818438007
7.79481104900	-0.13084007280	-0.05535760071
7.80313661500	-0.13651986080	-0.04153405220
7.81146218100	-0.14055740360	-0.02708323493
7.81978774700	-0.14296631210	-0.01206373899
7.82811331300	-0.14412724650	0.00314560930
7.83643887900	-0.14349115120	0.01789452694
7.84476444500	-0.14143025410	0.03170218913
7.85309001000	-0.13766417290	0.04603074924
7.86141557600	-0.13177846000	0.06106222527
7.86974114200	-0.12985305750	0.06642020469
7.87806670800	-0.11784914270	0.08590310948
7.88639227400	-0.10880507700	0.09713506169
7.89471784000	-0.09913311984	0.10793934360
7.90304340600	-0.08766977338	0.11738028480
7.91136897200	-0.07583729677	0.12527757060
7.91969453700	-0.06306927300	0.13206027980
7.92802010300	-0.04846502371	0.13725218530
7.93634566900	-0.03418714718	0.14083428750
7.94467123500	-0.01947742337	0.14314083730
7.95299680100	-0.00391694706	0.14395058410
7.96132236700	0.01046396658	0.14347807890
7.96964793300	0.02573172095	0.14086291570
7.97797349900	0.04015417298	0.13709216440
7.98629906400	0.05356703495	0.13238836100
7.99462463000	0.06053327808	0.12976719120
8.00295019600	0.07982080801	0.11707980000
8.01127576200	0.09216619665	0.10742813650
8.01960132800	0.10224220220	0.09646642398
8.02792689400	0.11231465530	0.08464673898
8.03625246000	0.12036901010	0.07237603802
8.04457802600	0.12731093050	0.05978606000
8.05290359100	0.13248238670	0.04667923347
8.06122915700	0.13621549840	0.03341712106
8.06955472300	0.13868819660	0.01895462147
8.07788028900	0.13894209130	0.00488528203
8.08620585500	0.13816150430	-0.01011791332
8.09453142100	0.13546602010	-0.02486028668
8.10285698700	0.13155724240	-0.03978783587
8.11118255300	0.12591712490	-0.05358271588
8.11950811800	0.12294333850	-0.06027906086
8.12783368400	0.11101932390	-0.07970270364
8.13615925000	0.10111950800	-0.09166368907
8.14448481600	0.08975008241	-0.10277731590
8.15281038200	0.07780120450	-0.11203278170
8.16113594800	0.06420298863	-0.12018114520
8.16946151400	0.05053717140	-0.12641326590
8.17778708000	0.03563880805	-0.13154282000
8.18611264500	0.02127620210	-0.13456102220
8.19443821100	0.00603838820	-0.13655704570
8.20234749900	-0.00911960904	-0.13682999890
8.21067306500	-0.02305375780	-0.13567570920
8.21899863100	-0.03851259903	-0.13239759130
8.22732419600	-0.05300309693	-0.12738062240
8.23564976200	-0.06694120733	-0.12156640200
8.24397532800	-0.07453649363	-0.11731313690
8.25230089400	-0.09280992323	-0.10442065980
8.26062646000	-0.10395417830	-0.09413139391
8.26895202600	-0.11374054160	-0.08251576649
8.27727759200	-0.12241387750	-0.07024628545
8.28560315800	-0.12995811400	-0.05693454957
8.29392872300	-0.13528601060	-0.04299352526
8.30225428900	-0.14004048660	-0.02798419575
8.31057985500	-0.14231970040	-0.01255277567
8.31890542100	-0.14341306640	0.00242420934
8.32723098700	-0.14331701750	0.01719836782
8.33555655300	-0.14113185910	0.03134022143
8.34388211900	-0.13740724970	0.04531700165
8.35220768500	-0.13159384020	0.06027591445
8.36053325000	-0.12555023410	0.07274166517
8.36885881600	-0.12268366620	0.08013951342
8.37718438200	-0.10842901480	0.09658020429
8.38550994800	-0.09774081798	0.10738849170
8.39383551400	-0.08633749719	0.11673267930
8.40216108000	-0.07439707396	0.12531609610
8.41048664600	-0.06105684240	0.13217772160
8.41881221200	-0.04709638310	0.13744564680
8.42713777700	-0.03161484733	0.14127825220
8.43546334300	-0.01701058352	0.14346156080
8.44378890900	-0.00195176604	0.14418592750
8.45211447500	0.01337788482	0.14316545340
8.46044004100	0.02854224134	0.14048116540
8.46876560700	0.04311724351	0.13640431950
8.47709117300	0.05682864477	0.13103724010
8.48541673900	0.07003298575	0.12426734660
8.49374230400	0.07691891037	0.11975287250
8.50206787000	0.09365046688	0.10662585110
8.51039343600	0.10362109140	0.09653607441
8.51871900200	0.11265533520	0.08509547894
8.52704456800	0.12066042900	0.07265419714
8.53537013400	0.12734511960	0.05946071740
8.54369570000	0.13264309470	0.04611698134
8.55202126600	0.13621199590	0.03212602936
8.56034683100	0.13848590040	0.01764138949
8.56867239700	0.14092578540	0.00117934077
8.57699796300	0.13999659280	-0.01361426015
8.58532352900	0.13781452390	-0.02769468217
8.59364909500	0.13396050990	-0.04162018788
8.60197466100	0.12887293340	-0.05522442485
8.61030022700	0.12219555240	-0.06826316559
8.61862579300	0.11775529330	-0.07561725069
8.62695135800	0.10468838430	-0.09262555158
8.63527692400	0.09423705182	-0.10319681280
8.64360249000	0.08253663287	-0.11282780750
8.65192805600	0.06940446112	-0.12079739280
8.66025362200	0.05571615393	-0.12730383350
8.66857918800	0.04121259579	-0.13271449770
8.67690475400	0.02655837543	-0.13637970800
8.68523032000	0.01150033170	-0.13880761820
8.69355588500	-0.00348095082	-0.13963200400
8.70188145100	-0.01818132317	-0.13897407840
8.71020701700	-0.03218939895	-0.13637441240
8.71853258300	-0.04649286465	-0.13241607480
8.72685814900	-0.05993921636	-0.12666159400
8.73476743700	-0.07360884240	-0.11945480140
8.74309300200	-0.08089989060	-0.11482520470
8.75141856800	-0.09858996233	-0.10034916560
8.75974413400	-0.10911971590	-0.08894072259
8.76806970000	-0.11861456900	-0.07644662292
8.77639526600	-0.12627488510	-0.06327699805
8.78472083200	-0.13205299790	-0.05048313449
8.79304639800	-0.13694792270	-0.03642160799
8.80137196300	-0.13975126070	-0.02148220824
8.80969752900	-0.14159692860	-0.00594830269
8.81802309500	-0.14162903200	0.00944703016
8.82634866100	-0.13995703650	0.02454397187
8.83467422700	-0.13752488560	0.03928499450
8.84299979300	-0.13297919920	0.05455586358
8.85132535900	-0.12666712250	0.06883430393
8.85965092500	-0.11909046170	0.08135666404
8.86797649000	-0.11430052140	0.08787646884
8.87630205600	-0.09989118497	0.10339867410
8.88462762200	-0.08828334506	0.11330601990
8.89295318800	-0.07594443789	0.12171094600
8.90127875400	-0.06235595977	0.12916666800
8.90960432000	-0.04844390090	0.13521843790
8.91792988600	-0.03435539857	0.13965103800
8.92625545200	-0.01936252063	0.14248692670
8.93458101700	-0.00427442686	0.14364826420
8.94290658300	0.01069923264	0.14319191430
8.95123214900	0.02580226576	0.14108860890
8.95955771500	0.04053495688	0.13744146720
8.96788328100	0.05514279773	0.13172810550
8.97620884700	0.06878992888	0.12470589210
8.98453441300	0.08192527902	0.11635948300
8.99285997900	0.08875487522	0.11114366500
9.00118554400	0.10466427550	0.09620182847
9.00951111000	0.11395713870	0.08476757657
9.01783667600	0.12232138370	0.07148737113
9.02616224200	0.12892583590	0.05792692787
9.03448780800	0.13375701530	0.04289741243
9.04281337400	0.13732276680	0.02908792184
9.05113894000	0.13972865770	0.01350019813
9.05946450600	0.14019013030	-0.00082791984
9.06779007100	0.13917789420	-0.01574422875
9.07611563700	0.13713729380	-0.02982238429
9.08444120300	0.13324751330	-0.04369674547
9.09276676900	0.12819004640	-0.05695235891
9.10109233500	0.12144106080	-0.06963912580
9.10941790100	0.11339428270	-0.08175764127
9.11774346700	0.10876689940	-0.08770782042
9.12606903300	0.09279630966	-0.10393372300
9.13439459800	0.08138475049	-0.11337403180
9.14272016400	0.06896787898	-0.12139320400
9.15104573000	0.05552329837	-0.12800973070
9.15937129600	0.04153665257	-0.13343855110
9.16769686200	0.02713474162	-0.13753781450
9.17602242800	0.01222095193	-0.13959342920
9.18434799400	-0.00284280919	-0.14030160670
9.19267356000	-0.01780624715	-0.13927587350
9.20099912500	-0.03305603907	-0.13673236400
9.20932469100	-0.04742158070	-0.13265899230
9.21765025700	-0.06141031826	-0.12743132890
9.22597582300	-0.07486071870	-0.12050884970
9.23430138900	-0.08776480526	-0.11179535960
9.24221067700	-0.09476741753	-0.10593636680
9.25053624200	-0.10914463460	-0.09095120660
9.25886180800	-0.11803624040	-0.07935403876
9.26718737400	-0.12568582050	-0.06656558474
9.27551294000	-0.13173867250	-0.05358848121
9.28383850600	-0.13669022050	-0.03961597834
9.29216407200	-0.14014222680	-0.02508046270
9.30048963800	-0.14211712610	-0.01003843558
9.30881520400	-0.14231624300	0.00491152748
9.31714076900	-0.14070171980	0.02000329710
9.32546633500	-0.13781524920	0.03446517512
9.33379190100	-0.13382489930	0.04817210387
9.34211746700	-0.12806876260	0.06177124332
9.35044303300	-0.12089041870	0.07491862807
9.35876859900	-0.11264270540	0.08684583139
9.36709416500	-0.10732388750	0.09353492561
9.37541973000	-0.09211823652	0.10807841620
9.38374529600	-0.08033404661	0.11707088850
9.39207086200	-0.06750904077	0.12493796220
9.40039642800	-0.05366744336	0.13081781910
9.40872199400	-0.03905197410	0.13593250100
9.41704756000	-0.02452469755	0.13874602680
9.42537312600	-0.00944616999	0.14068330710
9.43369869200	0.00548015366	0.14086213290
9.44202425700	0.02069916186	0.13893629960
9.45034982300	0.03537299758	0.13599439920
9.45867538900	0.04942161070	0.13050107720
9.46700095500	0.06355948060	0.12466150590
9.47532652100	0.07621160651	0.11698810180
9.48365208700	0.08811521071	0.10826122170
9.49197765300	0.09424262806	0.10385783900
9.50030321900	0.10931693120	0.08620085327
9.50862878400	0.11809853940	0.07329328629
9.51695435000	0.12516564680	0.06039095243
9.52527991600	0.13124563880	0.04649922682
9.53360548200	0.13509538910	0.03204585157
9.54193104800	0.13758791520	0.01741183910
9.55025661400	0.13918829500	0.00173622858
9.55858218000	0.13851411190	-0.01326211324
9.56690774600	0.13653830630	-0.02742550473
9.57523331100	0.13270752520	-0.04180047783
9.58355887700	0.12761315680	-0.05554288243
9.59188444300	0.12112289370	-0.06898377113
9.60021000900	0.11366902890	-0.08162485525
9.60853557500	0.10465548010	-0.09315154772
9.61686114100	0.10037836780	-0.09829994079
9.62518670700	0.08156302028	-0.11429212830
9.63351227300	0.06875045492	-0.12220901580
9.64183783800	0.05515167240	-0.12920512790
9.65016340400	0.04091867475	-0.13442515930
9.65848897000	0.02643056140	-0.13831245880
9.66681453600	0.01138951939	-0.14055055140
9.67514010200	-0.00375294388	-0.14136651130
9.68346566800	-0.01865482604	-0.14069922710
9.69179123400	-0.03383122079	-0.13833687490
9.70011680000	-0.04870208890	-0.13384719450
9.70844236500	-0.06319680941	-0.12836003680
9.71676793100	-0.07687125229	-0.12093959380
9.72509349700	-0.08932835136	-0.11253531860
9.73341906300	-0.10117474370	-0.10197071000
9.74174462900	-0.10649368380	-0.09656845154
9.75007019500	-0.12119527640	-0.07878787748
9.75839576100	-0.12920460250	-0.06514861031
9.76630504800	-0.13534110590	-0.05170881698
9.77463061400	-0.14002521770	-0.03686379032
9.78295618000	-0.14325747710	-0.02225171513
9.79128174600	-0.14486613710	-0.00718345899
9.79960731200	-0.14513202250	0.00773495179
9.80793287800	-0.14369222950	0.02262390642
9.81625844400	-0.14052014950	0.03766017903
9.82458400900	-0.13637168310	0.05142357064
9.83290957500	-0.13019892180	0.06532660784
9.84123514100	-0.12259548670	0.07782164478
9.84956070700	-0.11420337450	0.09001686858
9.85788627300	-0.10422325070	0.10102900480
9.86621183900	-0.09831194763	0.10657624900
9.87453740500	-0.08150569120	0.12023656380
9.88286297100	-0.06857824838	0.12747507090
9.89118853600	-0.05474354984	0.13388934960
9.89951410200	-0.04045822619	0.13844280970
9.90783966800	-0.02538522094	0.14174765480
9.91616523400	-0.00967950676	0.14301312020
9.92449080000	0.00483149660	0.14276067400
9.93281636600	0.02005874371	0.14097955040
9.94114193200	0.03449785896	0.13789157640
9.94946749700	0.04882187257	0.13316115360
9.95779306300	0.06261190265	0.12667243930
9.96611862900	0.07520787278	0.11923824110
9.97444419500	0.08744563930	0.11042947580
9.98276976100	0.09850410283	0.09999794966
9.99109532700	0.10315257950	0.09526871197
9.99942089300	0.11700818760	0.07638766130
10.00774646000	0.12443807880	0.06300291373
10.01607202000	0.13027542650	0.04921215356
10.02439759000	0.13494243500	0.03542352469
10.03272316000	0.13733305150	0.02078149342
10.04104872000	0.13852283710	0.00649031754
10.04937429000	0.13798157530	-0.00853304426
10.05769985000	0.13587159680	-0.02372138038
10.06602542000	0.13211372600	-0.03838361689
10.07435099000	0.12709205190	-0.05241197877
10.08267655000	0.12068899360	-0.06599985314
10.09100212000	0.11297200520	-0.07916310704
10.09932768000	0.10372144950	-0.09141247925
10.10765325000	0.09344618789	-0.10258768300
10.11597881000	0.08848151000	-0.10729108180
10.12430438000	0.06904378939	-0.12071143500
10.13262995000	0.05581331312	-0.12770064830
10.14095551000	0.04217628045	-0.13288508860
10.14928108000	0.02730551370	-0.13716513340
10.15760664000	0.01212939465	-0.14004508840
10.16593221000	-0.00256601906	-0.14105377570
10.17425778000	-0.01785129571	-0.14043646400
10.18258334000	-0.03284385137	-0.13807997960
10.19090891000	-0.04731098560	-0.13425657510
10.19923447000	-0.06120280871	-0.12933039960
10.20756004000	-0.07370199700	-0.12291525210
10.21588561000	-0.08678712369	-0.11476065480
10.22421117000	-0.09852779729	-0.10511609810
10.23253674000	-0.10976575910	-0.09367316501
10.24086230000	-0.11359290140	-0.08817366717
10.24918787000	-0.12776853660	-0.06878705514
10.25751343000	-0.13457113830	-0.05500013199
10.26583900000	-0.13991469780	-0.04061563277
10.27416457000	-0.14292513830	-0.02586223542
10.28249013000	-0.14439130320	-0.01115221409
10.29081570000	-0.14435928630	0.00319425847
10.29914126000	-0.14306840900	0.01791392672
10.30746683000	-0.14076245630	0.03348417027
10.31579240000	-0.13648190150	0.04799928556
10.32370168000	-0.13110755940	0.06133832469
10.33202725000	-0.12423633130	0.07525099963
10.34035282000	-0.11571548750	0.08713612114
10.34867838000	-0.10595311870	0.09890445409
10.35700395000	-0.09442495369	0.10941411880
10.36532951000	-0.08864217466	0.11402107940
10.37365508000	-0.06904717257	0.12634998220
10.38198064000	-0.05531323496	0.13230295440
10.39030621000	-0.04052364867	0.13739372010
10.39863178000	-0.02579694977	0.14070281790
10.40695734000	-0.01058334573	0.14246131200
10.41528291000	0.00519572033	0.14240068210
10.42360847000	0.02058552777	0.14115935120
10.43193404000	0.03545302666	0.13745921800
10.44025961000	0.05032266307	0.13241010250
10.44858517000	0.06401975863	0.12619250520
10.45691074000	0.07700115759	0.11851830350
10.46523630000	0.08873183551	0.10968746960
10.47356187000	0.10013432280	0.09920967509
10.48188744000	0.10994447950	0.08773009819
10.49021300000	0.11386845450	0.08226717201
10.49853857000	0.12541746560	0.06329238243
10.50686413000	0.13095209390	0.04858084899
10.51518970000	0.13535418760	0.03478907474
10.52351526000	0.13804855250	0.02054751926
10.53184083000	0.13945024620	0.00650821927
10.54016640000	0.13883060250	-0.00834351536
10.54849196000	0.13705874740	-0.02262625804
10.55681753000	0.13395601150	-0.03663424615
10.56514309000	0.12959834300	-0.05060439887
10.57346866000	0.12369890580	-0.06416238611
10.58179423000	0.11664475640	-0.07673565565
10.59011979000	0.10786180800	-0.08847028968
