t	x	y
5.29391116600	-0.08304002155	-0.04034732793
5.30223537700	-0.08753442199	-0.02981374624
5.31055958700	-0.09042431529	-0.01863216941
5.31888379700	-0.09184873656	-0.00710946678
5.32720800700	-0.09185742642	0.00470290693
5.33553221700	-0.09015029851	0.01641717389
5.34385642700	-0.08721025795	0.02767512376
5.35218063700	-0.08265613027	0.03864580839
5.36050484700	-0.07698314821	0.04896315025
5.36882905700	-0.07031526883	0.05836594606
5.37715326700	-0.06264170377	0.06673005584
5.38547747700	-0.05388039020	0.07406439687
5.39380168700	-0.04426288962	0.08028171454
5.40212589700	-0.03386654144	0.08534684635
5.41045010700	-0.02291557688	0.08886407221
5.41877431700	-0.01168549452	0.09129162987
5.42709852700	-0.00031855197	0.09174305296
5.43542273700	0.01108452561	0.09105055185
5.44374694700	0.02209108905	0.08855432738
5.45207115700	0.03312641302	0.08478850947
5.46039536700	0.04390640823	0.07984535629
5.46871957800	0.05398640851	0.07346500497
5.47704378800	0.06313436831	0.06609255943
5.48536799800	0.07097648334	0.05765293088
5.49369220800	0.07792694831	0.04823934349
5.50201641800	0.08378947911	0.03802284751
5.51034062800	0.08795746315	0.02698652273
5.51866483800	0.09092151734	0.01558134248
5.52698904800	0.09219145431	0.00385665639
5.53531325800	0.09188277196	-0.00763872417
5.54363746800	0.08993489732	-0.01897492860
5.55196167800	0.08644904013	-0.03022841908
5.56028588800	0.08161598032	-0.04086579307
5.56861009800	0.07565376211	-0.05106418465
5.58068020300	0.06816643179	-0.06062978389
5.58900441300	0.05471171096	-0.07337660767
5.59732862300	0.04486825322	-0.08011654361
5.60565283300	0.03394346834	-0.08546765562
5.61397704300	0.02237572124	-0.08938277570
5.62230125300	0.01056940139	-0.09171867582
5.63062546300	-0.00098830456	-0.09239699304
5.63894967300	-0.01273912456	-0.09169853425
5.64727388300	-0.02453953198	-0.08916151327
5.65559809300	-0.03545964870	-0.08508219046
5.66392230300	-0.04607527494	-0.07950754887
5.67224651300	-0.05551482658	-0.07272644223
5.68057072300	-0.06418928328	-0.06497727025
5.68889493300	-0.07175417412	-0.05591077335
5.69721914300	-0.07842883387	-0.04606730854
5.70554335300	-0.08377659354	-0.03545055012
5.71386756300	-0.08773831356	-0.02429391719
5.72219177400	-0.09033631258	-0.01322731311
5.73051598400	-0.09132308592	-0.00150784760
5.73884019400	-0.09108855624	0.01002886916
5.74716440400	-0.08901444321	0.02141593311
5.75548861400	-0.08579650734	0.03221841183
5.76381282400	-0.08119079071	0.04282166050
5.77213703400	-0.07519515527	0.05246587892
5.78046124400	-0.06816778583	0.06136174962
5.78878545400	-0.05982662352	0.06917497592
5.79710966400	-0.05062399354	0.07594479558
5.80543387400	-0.04051552330	0.08170827538
5.81375808400	-0.02939506570	0.08626926830
5.82208229400	-0.01812455908	0.08959009033
5.83040650400	-0.00693074257	0.09131867442
5.83873071400	0.00499801841	0.09175006543
5.84705492400	0.01595172885	0.09059991631
5.85537913400	0.02734726107	0.08796453333
5.86370334400	0.03810409161	0.08367860391
5.87202755400	0.04857993201	0.07826964432
5.88035176400	0.05789276247	0.07159530624
5.88867597400	0.06621782464	0.06373901787
5.89700018500	0.07363492179	0.05474225695
5.90532439500	0.07986633869	0.04483789010
5.91364860500	0.08469641790	0.03406598511
5.92197281500	0.08831689479	0.02275110591
5.93029702500	0.09059166128	0.01084759416
5.93862123500	0.09126666398	-0.00100872421
5.94694544500	0.09049128976	-0.01248504060
5.95526965500	0.08808220279	-0.02392870990
5.96359386500	0.08438814790	-0.03475707055
5.97191807500	0.07940501182	-0.04498412580
5.98024228500	0.07305825526	-0.05467060041
5.98856649500	0.06553545491	-0.06376274772
5.99689070500	0.05679770873	-0.07166731134
6.00521491500	0.04714706121	-0.07828770881
6.01353912500	0.03647155009	-0.08359293089
6.02186333500	0.02513835087	-0.08769527618
6.03018754500	0.01309493439	-0.09013375339
6.03851175500	0.00114182127	-0.09118023423
6.04683596500	-0.01077712327	-0.09078511241
6.05516017500	-0.02273691610	-0.08884040656
6.06348438600	-0.03427310408	-0.08543794769
6.07180859600	-0.04506483910	-0.08034179828
6.08013280600	-0.05502684615	-0.07400720491
6.08845701600	-0.06411668210	-0.06650487234
6.09636501500	-0.07193536518	-0.05775238804
6.10468922500	-0.07851474718	-0.04821372552
6.11301343500	-0.08404334622	-0.03752909157
6.12133764500	-0.08803941682	-0.02664672577
6.12966185500	-0.09039073032	-0.01533593327
6.13798606500	-0.09146905476	-0.00372553463
6.14631027600	-0.09105165908	0.00844163172
6.15463448600	-0.08899244015	0.02022521798
6.16295869600	-0.08584443686	0.03148102212
6.17128290600	-0.08128856332	0.04211958939
6.17960711600	-0.07559998925	0.05204073248
6.18793132600	-0.06873711540	0.06089167658
6.19625553600	-0.06096268652	0.06873732934
6.20457974600	-0.05200421749	0.07573457125
6.21290395600	-0.04236148724	0.08136478921
6.22122816600	-0.03172081898	0.08591082785
6.22955237600	-0.02074284075	0.08913719886
6.23787658600	-0.00943535991	0.09086872425
6.24620079600	0.00189167335	0.09121710684
6.25452500600	0.01328830878	0.09016974861
6.26284921600	0.02469720558	0.08780640803
6.27117342600	0.03555909566	0.08403631693
6.27949763600	0.04631737295	0.07899109383
6.28782184600	0.05604532919	0.07258538350
6.29614605600	0.06509391251	0.06508255861
6.30447026600	0.07267413933	0.05647195512
6.31279447700	0.07913489105	0.04701869804
6.32111868700	0.08442748607	0.03651048441
6.32944289700	0.08823128715	0.02561693886
6.33776710700	0.09080377993	0.01386284328
6.34609131700	0.09159237009	0.00188912974
6.35441552700	0.09076025494	-0.00973114016
6.36273973700	0.08846389451	-0.02124463059
6.37106394700	0.08472543228	-0.03268501961
6.37938815700	0.07973149891	-0.04352624602
6.38771236700	0.07346678716	-0.05365052771
6.39603657700	0.06597041239	-0.06283802853
6.40436078700	0.05740745549	-0.07115458481
6.41268499700	0.04770704098	-0.07800846582
6.42100920700	0.03745670873	-0.08352637639
6.42933341700	0.02622705513	-0.08774091189
6.43765762700	0.01480644299	-0.09024270298
6.44598183700	0.00303896592	-0.09135387454
6.45430604700	-0.00874851662	-0.09086034773
6.46263025700	-0.01960189042	-0.08886651924
6.47095446700	-0.03166040201	-0.08535228495
6.47927867800	-0.04236737120	-0.08042516870
6.48760288800	-0.05267497661	-0.07424738702
6.49592709800	-0.06187092525	-0.06695496207
6.50425130800	-0.06999492620	-0.05860824452
6.51257551800	-0.07712644763	-0.04927056585
6.52089972800	-0.08316456302	-0.03895188193
6.52922393800	-0.08770844027	-0.02803869023
6.53754814800	-0.09090406358	-0.01697528211
6.54587235800	-0.09238272887	-0.00569059168
6.55419656800	-0.09248292180	0.00616821471
6.56252077800	-0.09088820652	0.01779564005
6.57084498800	-0.08789927653	0.02920431955
6.57916919800	-0.08336096938	0.04008473467
6.58749340800	-0.07769300694	0.05003544048
6.59581761800	-0.07075823314	0.05952866444
6.60414182800	-0.06273138768	0.06772221213
6.61204982800	-0.05369690983	0.07513238498
6.62037403800	-0.04358387248	0.08118587252
6.62869824800	-0.03296875946	0.08597655842
6.63702245800	-0.02188573289	0.08973849571
6.64534666800	-0.01035015088	0.09164169186
6.65367087800	0.00100657144	0.09223787017
6.66199508800	0.01234744109	0.09148655099
6.67031929800	0.02342042339	0.08887544426
6.67864350800	0.03452760850	0.08519748825
6.68696771800	0.04492214762	0.08012208595
6.69529192800	0.05460442343	0.07373481267
6.70361613800	0.06337363521	0.06637272030
6.71194034800	0.07085694858	0.05772650352
6.72026455800	0.07756919190	0.04799831163
6.72858876800	0.08282565934	0.03766948753
6.73691297900	0.08685804440	0.02678525026
6.74523718900	0.08952298674	0.01544688242
6.75356139900	0.09062579265	0.00378163173
6.76188560900	0.09049165523	-0.00775178867
6.77020981900	0.08869133752	-0.01928529073
6.77853402900	0.08554693545	-0.03040808108
6.78685823900	0.08112899404	-0.04112161107
6.79518244900	0.07553282513	-0.05113993775
6.80350665900	0.06839898021	-0.06067919877
6.81183086900	0.06014528845	-0.06922580945
6.82015507900	0.05079086042	-0.07662306677
6.82847928900	0.04029092759	-0.08244671979
6.83680349900	0.02916490422	-0.08721234446
6.84512770900	0.01735364901	-0.09019487115
6.85345191900	0.00518839444	-0.09175359290
6.86177612900	-0.00706850779	-0.09174499214
6.87010033900	-0.01885975312	-0.09001861753
6.87842454900	-0.03079192975	-0.08703395665
6.88674875900	-0.04189616086	-0.08218495437
6.89507296900	-0.05247555639	-0.07579187934
6.90339718000	-0.06181200345	-0.06849106364
6.91172139000	-0.07012008921	-0.05990356210
6.92004560000	-0.07714326967	-0.05044792195
6.92836981000	-0.08301844239	-0.04009749692
6.93669402000	-0.08723186346	-0.02934697220
6.94501823000	-0.09015239918	-0.01805276019
6.95334244000	-0.09142041615	-0.00698312877
6.96166665000	-0.09142578525	0.00471477879
6.96999086000	-0.08971717699	0.01627082257
6.97831507000	-0.08679209017	0.02763967920
6.98663928000	-0.08256920568	0.03823831560
6.99496349000	-0.07730096990	0.04833609572
7.00328770000	-0.07092736054	0.05724140254
7.01161191000	-0.06340870370	0.06575077496
7.01993612000	-0.05457368711	0.07325584501
7.02826033000	-0.04509301285	0.07940479659
7.03658454000	-0.03481231907	0.08467516541
7.04490875000	-0.02408507458	0.08843495741
7.05323296000	-0.01324531296	0.09100147538
7.06155717000	-0.00176112441	0.09185463883
7.06988138100	0.00940909004	0.09125160506
7.07820559100	0.02078960973	0.08952709179
7.08652980100	0.03186955348	0.08589213321
7.09485401100	0.04269262717	0.08124696714
7.10317822100	0.05280371970	0.07503278229
7.11150243100	0.06188913076	0.06781078302
7.11982664100	0.06991004822	0.05955464259
7.12815085100	0.07684931112	0.04996729865
7.13647506100	0.08282393477	0.03955798668
7.14479927100	0.08722866387	0.02853490676
7.15312348100	0.09008293456	0.01705597778
7.16144769100	0.09167887641	0.00502117741
7.16935569100	0.09156701962	-0.00675116703
7.17767990100	0.08993173372	-0.01804020444
7.18600411100	0.08665632666	-0.02942324554
7.19432832100	0.08209025904	-0.03989848827
7.20265253100	0.07614742737	-0.05012300344
7.21097674100	0.06884124779	-0.05956115511
7.21930095100	0.06047988335	-0.06802887514
7.22762516100	0.05107207877	-0.07515688738
7.23594937100	0.04088914202	-0.08126009506
7.24427358100	0.02960808218	-0.08585682549
7.25259779100	0.01809867754	-0.08911083716
7.26092200100	0.00642390951	-0.09070325608
7.26924621100	-0.00550137011	-0.09090984509
7.27757042100	-0.01717190177	-0.08967323880
7.28589463100	-0.02882158034	-0.08675857580
7.29421884100	-0.03969419015	-0.08237275032
7.30254305100	-0.04996288344	-0.07657989755
7.31086726100	-0.05913354818	-0.06958347127
7.31919147100	-0.06770566201	-0.06150713244
7.32751568200	-0.07475725695	-0.05221581167
7.33583989200	-0.08097149828	-0.04225101029
7.34416410200	-0.08589612871	-0.03115861816
7.35248831200	-0.08908269834	-0.01997189692
7.36081252200	-0.09095993081	-0.00877422393
7.36913673200	-0.09142358575	0.00323715149
7.37746094200	-0.09031578188	0.01494494075
7.38578515200	-0.08790241507	0.02652943812
7.39410936200	-0.08388593478	0.03733808253
7.40243357200	-0.07879441333	0.04769159067
7.41075778200	-0.07231712108	0.05711653868
7.41908199200	-0.06471927144	0.06552838428
7.42740620200	-0.05606799738	0.07293437800
7.43573041200	-0.04642596243	0.07923364420
7.44405462200	-0.03604589271	0.08435321488
7.45237883200	-0.02511941612	0.08816243303
7.46070304200	-0.01374014873	0.09074409662
7.46902725200	-0.00228208517	0.09167901994
7.47735146200	0.00897517992	0.09138987493
7.48567567200	0.02003494150	0.08956386330
7.49399988300	0.03126666847	0.08637345377
7.50232409300	0.04173974980	0.08192230985
7.51064830300	0.05178480329	0.07607662549
7.51897251300	0.06066679131	0.06888348326
7.52729672300	0.06860573729	0.06073437325
7.53562093300	0.07563272637	0.05178702040
7.54394514300	0.08130482865	0.04164362435
7.55226935300	0.08585927064	0.03092141426
7.56059356300	0.08916823162	0.01920416700
7.56891777300	0.09094495862	0.00748901480
7.57724198300	0.09126847639	-0.00412141760
7.58556619300	0.09002734510	-0.01619073530
7.59389040300	0.08720160633	-0.02751290519
7.60221461300	0.08318320222	-0.03834766918
7.61053882300	0.07800327054	-0.04851490561
7.61886303300	0.07090171043	-0.05834815442
7.62718724300	0.06317926170	-0.06705302442
7.63551145300	0.05365029533	-0.07440111343
7.64383566300	0.04364001674	-0.08082416764
7.65215987300	0.03227130999	-0.08547468353
7.66048408400	0.02038929343	-0.08872971401
7.66880829400	0.00838435545	-0.09069837645
7.67671629300	-0.00379296484	-0.09067501122
7.68504050300	-0.01571723083	-0.08952125857
7.69336471300	-0.02789907154	-0.08666030998
7.70168892300	-0.03887166354	-0.08220084570
7.71001313300	-0.04954272133	-0.07664747839
7.71833734300	-0.05898472348	-0.06978996786
7.72666155300	-0.06751055292	-0.06188417029
7.73498576300	-0.07497482579	-0.05298514303
7.74330997400	-0.08112722199	-0.04301985642
7.75163418400	-0.08595361536	-0.03266565665
7.75995839400	-0.08928849436	-0.02164767222
7.76828260400	-0.09114346298	-0.01041773096
7.77660681400	-0.09145483355	0.00131811722
7.78493102400	-0.09041166776	0.01303409428
7.79325523400	-0.08807056439	0.02453036925
7.80157944400	-0.08423293703	0.03559656924
7.80990365400	-0.07920427299	0.04631975898
7.81822786400	-0.07303473806	0.05597653035
7.82655207400	-0.06580749569	0.06455181324
7.83487628400	-0.05738627849	0.07237936084
7.84320049400	-0.04800452530	0.07902626387
7.85152470400	-0.03774952178	0.08449186177
7.85984891400	-0.02698634833	0.08852922895
7.86817312400	-0.01597817426	0.09129824421
7.87649733400	-0.00444801784	0.09248965701
7.88482154400	0.00685446498	0.09220702830
7.89314575400	0.01818706298	0.09054589212
7.90146996400	0.02945660668	0.08717274481
7.90979417500	0.04036887903	0.08277431926
7.91811838500	0.05057554995	0.07695294576
7.92644259500	0.05984921104	0.06995178177
7.93476680500	0.06812072277	0.06198349860
7.94309101500	0.07521475984	0.05295837061
7.95141522500	0.08116737238	0.04299822501
7.95973943500	0.08589400213	0.03223870174
7.96806364500	0.08917660681	0.02087848754
7.97638785500	0.09111274626	0.00938577025
7.98471206500	0.09151217401	-0.00243896812
7.99303627500	0.09049001351	-0.01396853935
8.00136048500	0.08777082887	-0.02524195519
8.00968469500	0.08379113755	-0.03599938955
8.01800890500	0.07831594335	-0.04646353013
8.02633311500	0.07192294085	-0.05611395928
8.03465732500	0.06422557974	-0.06519232110
8.04298153500	0.05492181702	-0.07280560331
8.05130574500	0.04485580691	-0.07953660891
8.05962995500	0.03374102976	-0.08465752067
8.06795416500	0.02197760382	-0.08831644158
8.07627837500	0.01038118473	-0.09055595392
8.08460258600	-0.00180391749	-0.09102986631
8.09292679600	-0.01375685289	-0.09012645406
8.10125100600	-0.02557629094	-0.08745371177
8.10957521600	-0.03687904826	-0.08331136317
8.11789942600	-0.04765273104	-0.07775311629
8.12622363600	-0.05695088773	-0.07102100119
8.13454784600	-0.06573720688	-0.06302984354
8.14287205600	-0.07327248317	-0.05422215919
8.15119626600	-0.07950273900	-0.04410330634
8.15952047600	-0.08478902119	-0.03354388802
8.16784468600	-0.08825183653	-0.02250439467
8.17616889600	-0.09037251156	-0.01129700533
8.18449310600	-0.09113823280	0.00019165154
8.19240110600	-0.09024887275	0.01166946840
8.20072531600	-0.08812713460	0.02309391180
8.20904952600	-0.08454174748	0.03413229173
8.21737373600	-0.07968120092	0.04465910033
8.22569794600	-0.07385080687	0.05437044685
8.23402215600	-0.06657889505	0.06315486215
8.24234636600	-0.05847238480	0.07100127450
8.25067057600	-0.04938358320	0.07781107030
8.25899478600	-0.03912468748	0.08350262431
8.26731899600	-0.02841418791	0.08783062771
8.27564320600	-0.01729641927	0.09075882473
8.28396741600	-0.00586100667	0.09230464228
8.29229162600	0.00560344428	0.09248552579
8.30061583600	0.01697557066	0.09115985672
8.30894004600	0.02825954599	0.08826054682
8.31726425600	0.03908156857	0.08406199889
8.32558846600	0.04965116888	0.07844747403
8.33391267700	0.05903027005	0.07164340108
8.34223688700	0.06772807250	0.06330695867
8.35056109700	0.07517128499	0.05453068517
8.35888530700	0.08134870661	0.04435061136
8.36720951700	0.08620546775	0.03350149643
8.37553372700	0.08970647679	0.02227209459
8.38385793700	0.09172415321	0.01056434757
8.39218214700	0.09224131517	-0.00131643043
8.40050635700	0.09117666186	-0.01272344137
8.40883056700	0.08858146476	-0.02421535196
8.41715477700	0.08459002168	-0.03508048936
8.42547898700	0.07929990941	-0.04543168684
8.43380319700	0.07284783600	-0.05503794189
8.44212740700	0.06498755245	-0.06397748298
8.45045161700	0.05598345972	-0.07162527366
8.45877582700	0.04643083737	-0.07827504138
8.46710003700	0.03543407198	-0.08350909977
8.47542424700	0.02417034888	-0.08752033667
8.48374845700	0.01234415378	-0.08995131600
8.49207266700	0.00052548334	-0.09068319172
8.50039687800	-0.01127358685	-0.09012474868
8.50872108800	-0.02342335848	-0.08783738876
8.51704529800	-0.03445185817	-0.08421661484
8.52536950800	-0.04501461932	-0.07886376229
8.53369371800	-0.05511508993	-0.07342396348
8.54201792800	-0.06406476902	-0.06579359567
8.55034213800	-0.07180192717	-0.05723213880
8.55866634800	-0.07860136014	-0.04726755073
8.56699055800	-0.08365440457	-0.03695125297
8.57531476800	-0.08781116029	-0.02593571829
8.58363897800	-0.09038832864	-0.01453096914
8.59196318800	-0.09147847541	-0.00260825914
8.60028739800	-0.09080682993	0.00973719868
8.60861160800	-0.08883986970	0.02129779823
8.61693581800	-0.08545913272	0.03221844110
8.62526002800	-0.08066950490	0.04264036366
8.63358423800	-0.07491656207	0.05240276667
8.64190844800	-0.06762747481	0.06124259653
8.65023265800	-0.05945462734	0.06912318142
8.65855686800	-0.05032647935	0.07580137708
8.66688107900	-0.04032267950	0.08147045093
8.67520528900	-0.02952842354	0.08589850699
8.68352949900	-0.01812828434	0.08901769373
8.69185370900	-0.00689158208	0.09078655101
8.70017791900	0.00458464636	0.09082081278
8.70850212900	0.01566151877	0.08996745010
8.71682633900	0.02674067812	0.08716475793
8.72473433800	0.03750593040	0.08332434295
8.73305854800	0.04778661729	0.07811362274
8.74138275800	0.05704136649	0.07145707769
8.74970696800	0.06571614936	0.06392527219
8.75803117900	0.07276665166	0.05499849853
8.76635538900	0.07919309090	0.04533931354
8.77467959900	0.08424771942	0.03470683807
8.78300380900	0.08799688623	0.02328311659
8.79132801900	0.09042588119	0.01156478719
8.79965222900	0.09115757546	-0.00052926293
8.80797643900	0.09066947627	-0.01210894313
8.81630064900	0.08844113143	-0.02355361815
8.82462485900	0.08476621623	-0.03494103038
8.83294906900	0.07990208240	-0.04562234825
8.84127327900	0.07340511918	-0.05549247489
8.84959748900	0.06578341361	-0.06442089895
8.85792169900	0.05692781728	-0.07240818517
8.86624590900	0.04695584639	-0.07914186185
8.87457011900	0.03623105647	-0.08463278818
8.88289432900	0.02461457491	-0.08846128097
8.89121853900	0.01288518378	-0.09087580773
8.89954274900	0.00087171552	-0.09170409352
8.90786695900	-0.01109795636	-0.09103801492
8.91619116900	-0.02297270908	-0.08905555990
8.92451538000	-0.03468849427	-0.08496002591
8.93283959000	-0.04549144155	-0.08000919655
8.94116380000	-0.05526561498	-0.07357027647
8.94948801000	-0.06372385319	-0.06616834814
8.95781222000	-0.07150796822	-0.05768793195
8.96613643000	-0.07793453056	-0.04816629538
8.97446064000	-0.08319784379	-0.03798685285
8.98278485000	-0.08725387489	-0.02688549454
8.99110906000	-0.08950032843	-0.01563788037
8.99943327000	-0.09084973708	-0.00475486556
9.00775748000	-0.09012788835	0.00746372264
9.01608169000	-0.08885197703	0.01905588876
9.02440590000	-0.08576922256	0.03028849253
9.03273011000	-0.08132354363	0.04112758618
9.04105432000	-0.07601014885	0.05129126294
9.04937853000	-0.06923059056	0.06040716813
9.05770274000	-0.06162406046	0.06847870106
9.06602695000	-0.05283344792	0.07586855497
9.07435116000	-0.04316737400	0.08145493750
9.08267537000	-0.03247256236	0.08620655810
9.09099958100	-0.02127149808	0.08944802878
9.09932379100	-0.00980681415	0.09111230943
9.10764800100	0.00170487601	0.09141836667
9.11597221100	0.01333421373	0.09027076887
9.12429642100	0.02470087702	0.08761883491
9.13262063100	0.03619657521	0.08390779606
9.14094484100	0.04682543159	0.07853007180
9.14926905100	0.05679512722	0.07205061192
9.15759326100	0.06578028406	0.06448493141
9.16591747100	0.07341794115	0.05579226453
9.17424168100	0.07995592540	0.04622861890
9.18256589100	0.08490860292	0.03575319198
9.19089010100	0.08857000438	0.02466933278
9.19921431100	0.09080189631	0.01321442602
9.20753852100	0.09134122123	0.00143437187
9.21586273100	0.09041145252	-0.01035364229
9.22418694100	0.08799043815	-0.02183453279
9.23251115100	0.08418260675	-0.03322219404
9.24083536100	0.07901117728	-0.04406266968
9.24915957100	0.07277079113	-0.05412742074
9.25748378200	0.06533485316	-0.06336228712
9.26580799200	0.05696315656	-0.07170912492
9.27413220200	0.04757032975	-0.07869796082
9.28204020100	0.03749167206	-0.08434127796
9.29036441100	0.02653846238	-0.08851494382
9.29868862100	0.01499784432	-0.09125073502
9.30701283100	0.00339897128	-0.09220889551
9.31533704100	-0.00837655480	-0.09183114716
9.32366125100	-0.01995651896	-0.08970369594
9.33198546100	-0.03168784526	-0.08584614986
9.34030967200	-0.04267756790	-0.08062187439
9.34863388200	-0.05301425136	-0.07400719474
9.35695809200	-0.06250693622	-0.06639405633
9.36528230200	-0.07071258454	-0.05782647334
9.37360651200	-0.07776129325	-0.04814165220
9.38193072200	-0.08375538232	-0.03764765723
9.39025493200	-0.08804556425	-0.02682115610
9.39857914200	-0.09078489884	-0.01557380497
9.40690335200	-0.09203329944	-0.00459932843
9.41522756200	-0.09191629264	0.00713813892
9.42355177200	-0.09015289488	0.01813563993
9.43187598200	-0.08723403891	0.02914226564
9.44020019200	-0.08243566604	0.03971943365
9.44852440200	-0.07653344713	0.04997065327
9.45684861200	-0.06931708959	0.05913874366
9.46517282200	-0.06108062097	0.06746639254
9.47349703200	-0.05197016654	0.07451731995
9.48182124200	-0.04238558632	0.08053617073
9.49014545200	-0.03229359357	0.08545484855
9.49846966200	-0.02112100006	0.08875271715
9.50679387200	-0.00986298276	0.09129304223
9.51511808300	0.00137869120	0.09188729919
9.52344229300	0.01270561453	0.09101608483
9.53176650300	0.02373352126	0.08895245691
9.54009071300	0.03452062362	0.08509043365
9.54841492300	0.04463182510	0.08003250047
9.55673913300	0.05401476621	0.07369260151
9.56506334300	0.06280266211	0.06585041216
9.57338755300	0.07043277147	0.05740685248
9.58171176300	0.07725847108	0.04769800918
9.59003597300	0.08303291469	0.03709164997
9.59836018300	0.08744933742	0.02561271712
9.60668439300	0.09059494288	0.01389769832
9.61500860300	0.09211173346	0.00190779586
9.62333281300	0.09183860066	-0.00976835552
9.63165702300	0.09005221988	-0.02139574524
9.63998123300	0.08664639822	-0.03265244072
9.64830544300	0.08170442307	-0.04323008623
9.65662965300	0.07542009007	-0.05316927197
9.66495386300	0.06775270227	-0.06204611150
9.67327807300	0.05890412106	-0.07021988168
9.68160228400	0.04897300376	-0.07735539253
9.68992649400	0.03847691456	-0.08295556044
9.69825070400	0.02725512213	-0.08731582666
9.70657491400	0.01528235771	-0.09026992949
9.71489912400	0.00321946963	-0.09170481384
9.72322333400	-0.00874431588	-0.09153361422
9.73154754400	-0.01994197967	-0.08993402234
9.73987175400	-0.03214213898	-0.08665400676
9.74819596400	-0.04300392001	-0.08176993058
9.75652017400	-0.05286765011	-0.07558986953
9.76484438400	-0.06166883136	-0.06820546585
9.77316859400	-0.06930576736	-0.05950069105
9.78149280400	-0.07617691366	-0.05002508527
9.78981701400	-0.08165537795	-0.03941864352
9.79814122400	-0.08595774757	-0.02822680314
9.80646543400	-0.08875241764	-0.01693265338
9.81478964400	-0.09020548343	-0.00533463168
9.82269764400	-0.09041691404	0.00649126918
9.83102185400	-0.08909290669	0.01779646194
9.83934606400	-0.08673250865	0.02864728394
9.84767027400	-0.08309421578	0.03930237965
9.85599448400	-0.07785795693	0.04940170095
9.86431869400	-0.07132979930	0.05882032633
9.87264290400	-0.06367139605	0.06713979223
9.88096711400	-0.05477414931	0.07426491757
9.88929132400	-0.04516127070	0.08024042308
9.89761553400	-0.03452174004	0.08460778818
9.90593974400	-0.02348651473	0.08826605846
9.91426395400	-0.01168644519	0.09039469255
9.92258816400	0.00041672879	0.09121969046
9.93091237500	0.01223261977	0.09072472619
9.93923658500	0.02390628460	0.08843909853
9.94756079500	0.03494701870	0.08519017939
9.95588500500	0.04527403980	0.08041674738
9.96420921500	0.05488697171	0.07459985789
9.97253342500	0.06354404072	0.06735207024
9.98085763500	0.07108493545	0.05918580666
9.98918184500	0.07760298921	0.04965585435
9.99750605500	0.08294657401	0.03919429927
10.00583026000	0.08676746692	0.02796772583
10.01415448000	0.08941154091	0.01615295967
10.02247869000	0.09053826413	0.00425997617
10.03080290000	0.09028169942	-0.00804077577
10.03912711000	0.08852862133	-0.01980585964
10.04745132000	0.08544155015	-0.03159543522
10.05577553000	0.08091419032	-0.04268773885
10.06409974000	0.07516476468	-0.05294292434
10.07242395000	0.06836496778	-0.06203751625
10.08074816000	0.06030049573	-0.07040773904
10.08907237000	0.05107888470	-0.07739822762
10.09739658000	0.04115535547	-0.08314402587
10.10572079000	0.03031766791	-0.08723610970
10.11404500000	0.01883450889	-0.08997525885
10.12236921000	0.00721277285	-0.09130802307
10.13069342000	-0.00486247185	-0.09107425749
10.13901763000	-0.01674415611	-0.08943121740
10.14734184000	-0.02900596018	-0.08643389398
10.15566605000	-0.04049205118	-0.08180214554
10.16399026000	-0.05119111291	-0.07591665429
10.17231447000	-0.06085060789	-0.06881419324
10.18063868000	-0.06925192668	-0.06065828965
10.18896289000	-0.07645467857	-0.05161395018
10.19728710000	-0.08242274088	-0.04164961761
10.20561131000	-0.08682595236	-0.03090688298
10.21393552000	-0.08972662626	-0.01981903250
10.22225973000	-0.09089351360	-0.00824344931
10.23058394000	-0.09076212846	0.00373320166
10.23890815000	-0.08920933246	0.01515977330
10.24723236000	-0.08625755972	0.02657399241
10.25555657000	-0.08221798721	0.03741935103
10.26388078000	-0.07674112679	0.04780434546
10.27220499000	-0.07037964178	0.05707277144
10.28052920000	-0.06283005093	0.06600234936
10.28885341000	-0.05462391934	0.07355184993
10.29717762000	-0.04535885973	0.08000307675
10.30550183000	-0.03533612196	0.08516441877
10.31340983000	-0.02479278107	0.08897779551
10.32173404000	-0.01384434686	0.09122360432
10.33005825000	-0.00221291269	0.09194603456
10.33838246000	0.00884155885	0.09122144237
10.34670667000	0.02035349668	0.08911326097
10.35503088000	0.03133185072	0.08566533616
10.36335509000	0.04242789438	0.08079721560
10.37167930000	0.05270225285	0.07456034410
10.38000351000	0.06213203075	0.06741430894
10.38832772000	0.07058073422	0.05897272794
10.39665193000	0.07795022884	0.04972540824
10.40497614000	0.08380501545	0.03964554308
10.41330035000	0.08826729232	0.02871295963
10.42162456000	0.09126206253	0.01752965395
10.42994877000	0.09245264523	0.00581113811
10.43827298000	0.09200721203	-0.00603408392
10.44659719000	0.09005909890	-0.01752928485
10.45492140000	0.08655368242	-0.02901133657
10.46324561000	0.08172532755	-0.03994589777
10.47156982000	0.07546217068	-0.05025049257
10.47989403000	0.06799180049	-0.05999340026
10.48821824000	0.05965873848	-0.06867088577
10.49654245000	0.05043178819	-0.07619809830
10.50486666000	0.04029979404	-0.08256101593
10.51319087000	0.02941725049	-0.08730442342
10.52151508000	0.01800044999	-0.09060192133
10.52983929000	0.00661356807	-0.09217150471
10.53816350000	-0.00498310720	-0.09216010055
10.54648771000	-0.01623303839	-0.09047342128
10.55481192000	-0.02805425416	-0.08719065330
10.56313613000	-0.03878781683	-0.08236692943
10.57146034000	-0.04917300313	-0.07610787675
10.57978455000	-0.05873323842	-0.06870505434
