t	x	y
5.29417118600	-0.06907828297	0.00325030570
5.30249535400	-0.06855979930	0.00840603433
5.31081952300	-0.06754924763	0.01362723011
5.31914369100	-0.06632922735	0.01827284025
5.32746786000	-0.06450723027	0.02295473579
5.33579202900	-0.06219102766	0.02776597586
5.34411619700	-0.05994646962	0.03228273770
5.35244036600	-0.05713995688	0.03680676832
5.36076453400	-0.05415180706	0.04109249426
5.36908870300	-0.05245624443	0.04296617177
5.37741287100	-0.04725517611	0.04837688305
5.38573704000	-0.04351857143	0.05202211728
5.39406120800	-0.03945259050	0.05531770827
5.40238537700	-0.03481197989	0.05832249370
5.41070954500	-0.03031086053	0.06075832071
5.41903371400	-0.02556250602	0.06281504543
5.42735788200	-0.02083720840	0.06451378338
5.43568205100	-0.01577548758	0.06620201215
5.44400621900	-0.01072656870	0.06756116072
5.45233038800	-0.00557918602	0.06847775029
5.46065455600	-0.00086652069	0.06897376778
5.46897872500	0.00410663854	0.06898805517
5.47730289400	0.00878229153	0.06883139271
5.48562706200	0.01364585711	0.06850519323
5.49395123100	0.01567811620	0.06843074351
5.50227539900	0.02295450054	0.06674023153
5.51059956800	0.02764862080	0.06505325922
5.51892373600	0.03253760156	0.06285282174
5.52724790500	0.03683617286	0.06054643470
5.53931794900	0.04206870281	0.05771284584
5.54764211800	0.04823108854	0.05315015034
5.55596628600	0.05193596143	0.04989573713
5.56429045500	0.05537873080	0.04633393145
5.57261462300	0.05881966902	0.04276993126
5.58093879200	0.06152671585	0.03892417194
5.58926296000	0.06371883101	0.03501020607
5.59758712900	0.06601852728	0.03064837136
5.60591129700	0.06811196225	0.02606265756
5.61423546600	0.06986876885	0.02166647377
5.62255963400	0.07112938494	0.01871273417
5.63088380300	0.07278794704	0.01155101540
5.63920797100	0.07353100546	0.00619701192
5.64753214000	0.07420175804	0.00148202840
5.65585630900	0.07422291099	-0.00343036782
5.66418047700	0.07403718978	-0.00849555275
5.67250464600	0.07328487522	-0.01328559603
5.68082881400	0.07223649793	-0.01820335814
5.68915298300	0.07055415915	-0.02304714201
5.69747715100	0.06899930894	-0.02785566816
5.70580132000	0.06682007563	-0.03208625498
5.71412548800	0.06428736833	-0.03656508598
5.72244965700	0.06179779246	-0.04061970909
5.73077382500	0.05909186044	-0.04495770357
5.73909799400	0.05624142497	-0.04910748728
5.74742216200	0.05444251557	-0.05137374447
5.75574633100	0.04939113668	-0.05636412223
5.76407049900	0.04530998248	-0.05954443730
5.77239466800	0.04123753217	-0.06211454184
5.78071883700	0.03692726454	-0.06460197780
5.78904300500	0.03247708738	-0.06691936510
5.79736717400	0.02743391974	-0.06838190227
5.80569134200	0.02275510894	-0.06990276899
5.81401551100	0.01808888413	-0.07069687617
5.82233967900	0.01303954707	-0.07191813512
5.83066384800	0.00801433025	-0.07263182895
5.83898801600	0.00318714422	-0.07286344011
5.84731218500	-0.00199425896	-0.07266838794
5.85563635300	-0.00694000092	-0.07211423359
5.86396052200	-0.01207655165	-0.07084101205
5.87228469000	-0.01476516018	-0.07001560001
5.88060885900	-0.02161919741	-0.06772623558
5.88893302700	-0.02592950586	-0.06598738283
5.89725719600	-0.03027369875	-0.06389407989
5.90558136400	-0.03453449576	-0.06160136019
5.91390553300	-0.03842346665	-0.05887466507
5.92222970200	-0.04235634640	-0.05566427348
5.93055387000	-0.04589668405	-0.05204168348
5.93887803900	-0.04947371438	-0.04829277214
5.94720220700	-0.05252630575	-0.04439584215
5.95552637600	-0.05550451568	-0.04026792916
5.96385054400	-0.05782491179	-0.03571453501
5.97217471300	-0.06009550413	-0.03091578079
5.98049888100	-0.06208863057	-0.02617924015
5.98882305000	-0.06402228063	-0.02069668111
5.99714721800	-0.06493951224	-0.01831211620
6.00547138700	-0.06622047668	-0.01081905214
6.01379555500	-0.06658296718	-0.00632422552
6.02211972400	-0.06632410842	-0.00159921743
6.03044389200	-0.06632108232	0.00303825575
6.03876806100	-0.06567744107	0.00800377552
6.04709223000	-0.06508413498	0.01280045687
6.05541639800	-0.06417175946	0.01807175275
6.06374056700	-0.06255390066	0.02275649848
6.07206473500	-0.06074867690	0.02721927323
6.08038890400	-0.05853951705	0.03165388069
6.08871307200	-0.05605553105	0.03631878199
6.09662103200	-0.05312291015	0.04068034719
6.10494520100	-0.04993207097	0.04486366444
6.11326936900	-0.04634316405	0.04871973946
6.12159353800	-0.04458571645	0.05047099958
6.12991770600	-0.03820952267	0.05491963915
6.13824187500	-0.03369020726	0.05749035853
6.14656604300	-0.02927642798	0.05963554749
6.15489021200	-0.02493906219	0.06177859656
6.16321438100	-0.02033211979	0.06407835799
6.17153854900	-0.01585509786	0.06564949287
6.17986271800	-0.01100187325	0.06707372761
6.18818688600	-0.00607799306	0.06795828699
6.19651105500	-0.00122684430	0.06819241905
6.20483522300	0.00407381975	0.06870732331
6.21315939200	0.00885104587	0.06871306263
6.22148356000	0.01412474040	0.06832671796
6.22980772900	0.01895556035	0.06744399893
6.23813189700	0.02420287981	0.06605992144
6.24645606600	0.02717722455	0.06515011901
6.25478023400	0.03394167435	0.06253724086
6.26310440300	0.03849324630	0.06010096103
6.27142857100	0.04301198963	0.05755976304
6.27975274000	0.04668884612	0.05466848788
6.28807690800	0.05037805310	0.05159141302
6.29640107700	0.05399600932	0.04809256458
6.30472524600	0.05727809482	0.04470485477
6.31304941400	0.06020673887	0.04088324680
6.32137358300	0.06305744038	0.03688082338
6.32969775100	0.06595613413	0.03250898678
6.33802192000	0.06820884540	0.02813574690
6.34634608800	0.07020712349	0.02334637759
6.35467025700	0.07204573863	0.01865393185
6.36299442500	0.07347095297	0.01384522753
6.37131859400	0.07419351283	0.01103224163
6.37964276200	0.07524541388	0.00388825868
6.38796693100	0.07522293719	-0.00110011387
6.39629109900	0.07552059788	-0.00633897665
6.40461526800	0.07493179715	-0.01147037902
6.41293943600	0.07384410975	-0.01622817155
6.42126360500	0.07252299986	-0.02131593268
6.42958777400	0.07112531325	-0.02612973549
6.43791194200	0.06898435136	-0.03036966940
6.44623611100	0.06689579320	-0.03473946769
6.45456027900	0.06440651224	-0.03915832001
6.46288444800	0.06186915323	-0.04353552826
6.47120861600	0.05889887966	-0.04755174627
6.47953278500	0.05597899183	-0.05148862342
6.48785695300	0.05234274609	-0.05479918235
6.49618112200	0.05047528092	-0.05670765211
6.50450529000	0.04431985344	-0.06102039439
6.51282945900	0.03973471194	-0.06372699610
6.52115362700	0.03517477124	-0.06588469650
6.52947779600	0.03028261034	-0.06809749823
6.53780196400	0.02568536767	-0.06968461716
6.54612613300	0.02079207122	-0.07111208352
6.55445030100	0.01597666181	-0.07216623450
6.56277447000	0.01135892442	-0.07286012815
6.57109863900	0.00664660278	-0.07347121950
6.57942280700	0.00175634964	-0.07353198724
6.58774697600	-0.00309052938	-0.07330035855
6.59607114400	-0.00809065266	-0.07257888127
6.60439531300	-0.01306104318	-0.07128132705
6.61271948100	-0.01793359319	-0.06974493120
6.62104365000	-0.02105954297	-0.06883239400
6.62936781800	-0.02785916193	-0.06598123971
6.63727577800	-0.03233213618	-0.06347214353
6.64559994700	-0.03680476842	-0.06034328079
6.65392411500	-0.04070254658	-0.05712148227
6.66224828400	-0.04431548323	-0.05406624804
6.67057245300	-0.04753370458	-0.05064072314
6.67889662100	-0.05064754280	-0.04671745181
6.68722079000	-0.05329368834	-0.04291221160
6.69554495800	-0.05617739611	-0.03858680288
6.70386912700	-0.05845145822	-0.03411686001
6.71219329500	-0.06076604886	-0.02945365343
6.72051746400	-0.06244759249	-0.02467331494
6.72884163200	-0.06400027619	-0.01978664761
6.73716580100	-0.06507707960	-0.01473278580
6.74548996900	-0.06582491422	-0.01203312979
6.75381413800	-0.06640507829	-0.00432654520
6.76213830600	-0.06653604306	0.00066427592
6.77046247500	-0.06595365734	0.00548770222
6.77878664300	-0.06511038248	0.01049187850
6.78711081200	-0.06380606345	0.01529967685
6.79543498000	-0.06214625168	0.01993589360
6.80375914900	-0.06053825209	0.02432488497
6.81208331800	-0.05827312417	0.02871775529
6.82040748600	-0.05599350438	0.03297432268
6.82873165500	-0.05356007915	0.03708233154
6.83705582300	-0.05071925729	0.04118558069
6.84537999200	-0.04750297649	0.04526070824
6.85370416000	-0.04413105508	0.04877375574
6.86202832900	-0.04034872357	0.05203527438
6.87035249700	-0.03799255078	0.05379451400
6.87867666600	-0.03164944867	0.05766828554
6.88700083400	-0.02725887156	0.06016561270
6.89532500300	-0.02252571872	0.06220827957
6.90364917100	-0.01793638644	0.06383308335
6.91197334000	-0.01311061677	0.06521449217
6.92029750800	-0.00803530548	0.06614362915
6.92862167700	-0.00318342730	0.06663087026
6.93694584600	0.00200044379	0.06716315508
6.94527001400	0.00675594908	0.06719382404
6.95359418300	0.01168557650	0.06723055499
6.96191835100	0.01630137859	0.06653898274
6.97024252000	0.02131817982	0.06560948360
6.97856668800	0.02603276231	0.06435095860
6.98689085700	0.03060477681	0.06257793856
6.99521502500	0.03330613123	0.06138319049
7.00353919400	0.03962118017	0.05815928283
7.01186336200	0.04381583276	0.05532857990
7.02018753100	0.04816493023	0.05240335562
7.02851169900	0.05193152769	0.04928489843
7.03683586800	0.05547359662	0.04564326230
7.04516003600	0.05874534503	0.04204828078
7.05348420500	0.06165551857	0.03832316329
7.06180837300	0.06411969281	0.03441038523
7.07013254200	0.06660096331	0.02987047754
7.07845671100	0.06868092771	0.02532289519
7.08678087900	0.07078096697	0.02070314191
7.09510504800	0.07224982089	0.01566497787
7.10342921600	0.07343254296	0.01059885499
7.11175338500	0.07427608426	0.00564187720
7.12007755300	0.07426709417	0.00291280759
7.12840172200	0.07470837373	-0.00418342196
7.13672589000	0.07419396759	-0.00889701386
7.14463385000	0.07350040149	-0.01389072607
7.15295801900	0.07268086934	-0.01887468287
7.16128218700	0.07140031127	-0.02356809267
7.16960635600	0.06960040129	-0.02836233477
7.17793052400	0.06771353449	-0.03260542532
7.18625469300	0.06526287179	-0.03713070812
7.19457886200	0.06279167731	-0.04156115067
7.20290303000	0.06008956338	-0.04592152619
7.21122719900	0.05692596964	-0.04984498781
7.21955136700	0.05334301219	-0.05341486283
7.22787553600	0.04951296396	-0.05688088197
7.23619970400	0.04537439499	-0.06003554604
7.24452387300	0.04324100977	-0.06171065370
7.25284804100	0.03656094555	-0.06529268662
7.26117221000	0.03264820105	-0.06704017136
7.26949637800	0.02770977710	-0.06892684659
7.27782054700	0.02331352020	-0.07030695304
7.28614471500	0.01822591268	-0.07175875171
7.29446888400	0.01318978570	-0.07288478943
7.30279305200	0.00814764426	-0.07347926345
7.31111722100	0.00328797664	-0.07370216505
7.31944139000	-0.00186669668	-0.07339911170
7.32776555800	-0.00660147538	-0.07277457846
7.33608972700	-0.01183082821	-0.07181111419
7.34441389500	-0.01681358561	-0.07064595422
7.35273806400	-0.02125823512	-0.06925534461
7.36106223200	-0.02570318934	-0.06746080787
7.36938640100	-0.02867086738	-0.06614331320
7.37771056900	-0.03473438429	-0.06228207954
7.38603473800	-0.03895931006	-0.05926868253
7.39435890600	-0.04284477019	-0.05578110798
7.40268307500	-0.04638201819	-0.05249449271
7.41100724300	-0.04957332065	-0.04895251198
7.41933141200	-0.05261074862	-0.04520238114
7.42765558000	-0.05554066440	-0.04075841843
7.43597974900	-0.05802903912	-0.03633262481
7.44430391700	-0.06057603101	-0.03130310581
7.45262808600	-0.06230820322	-0.02673733695
7.46095225500	-0.06388757253	-0.02202502113
7.46927642300	-0.06518519755	-0.01714198387
7.47760059200	-0.06586493244	-0.01221246631
7.48592476000	-0.06660000826	-0.00710656503
7.49424892900	-0.06665060756	-0.00419360767
7.50257309700	-0.06644553091	0.00273827119
7.51089726600	-0.06573448225	0.00764150351
7.51922143400	-0.06454801494	0.01226913094
7.52754560300	-0.06352795428	0.01720709884
7.53586977100	-0.06160854719	0.02193888226
7.54419394000	-0.05984335385	0.02643000655
7.55251810800	-0.05763926474	0.03113376379
7.56084227700	-0.05524674646	0.03524676026
7.56916644500	-0.05228833022	0.03954820066
7.57749061400	-0.04941363342	0.04346021605
7.58581478300	-0.04587844118	0.04737576942
7.59413895100	-0.04218815867	0.05084743936
7.60246312000	-0.03821799402	0.05394139129
7.61078728800	-0.03398495747	0.05686452988
7.61911145700	-0.03144009785	0.05832147112
7.62743562500	-0.02478186607	0.06180711631
7.63575979400	-0.02008687402	0.06357166996
7.64408396200	-0.01569752926	0.06507968028
7.65240813100	-0.01060416909	0.06637204999
7.66031609100	-0.00575146648	0.06722117427
7.66864025900	-0.00063107307	0.06797835644
7.67696442800	0.00436548194	0.06809422909
7.68528859600	0.00926475922	0.06810047603
7.69361276500	0.01454872545	0.06759782718
7.70193693400	0.01911955171	0.06674896532
7.71026110200	0.02412889002	0.06541913772
7.71858527100	0.02889601057	0.06396624071
7.72690943900	0.03335575936	0.06201910387
7.73523360800	0.03778955729	0.05980257995
7.74355777600	0.04057763318	0.05835910141
7.75188194500	0.04654433027	0.05399301283
7.76020611300	0.05044655797	0.05095338627
7.76853028200	0.05418364954	0.04744291409
7.77685445000	0.05738527217	0.04417524013
7.78517861900	0.06057139700	0.04020215024
7.79350278700	0.06302158117	0.03656247196
7.80182695600	0.06588679955	0.03212485559
7.81015112400	0.06786343808	0.02768864063
7.81847529300	0.06992672292	0.02320812593
7.82679946100	0.07137093690	0.01854379331
7.83512363000	0.07281430992	0.01388545917
7.84344779900	0.07338493129	0.00900896322
7.85177196700	0.07427758389	0.00399716408
7.86009613600	0.07443292813	-0.00128448267
7.86842030400	0.07451170071	-0.00399208696
7.87674447300	0.07387358196	-0.01086516364
7.88506864100	0.07300587569	-0.01587565254
7.89339281000	0.07174656521	-0.02094905473
7.90171697800	0.07033806888	-0.02566414477
7.91004114700	0.06857734871	-0.03048249612
7.91836531500	0.06643661677	-0.03482919775
7.92668948400	0.06427672311	-0.03912730512
7.93501365200	0.06143881257	-0.04317475118
7.94333782100	0.05846832948	-0.04691934618
7.95166198900	0.05516890724	-0.05104338043
7.95998615800	0.05148049251	-0.05439779363
7.96831032700	0.04753613556	-0.05775717227
7.97663449500	0.04323787986	-0.06091634511
7.98495866400	0.03866540262	-0.06325140939
7.99328283200	0.03636483675	-0.06466749976
8.00160700100	0.02985634401	-0.06759162920
8.00993116900	0.02543359235	-0.06933807477
8.01825533800	0.02072965425	-0.07065869610
8.02657950600	0.01589059467	-0.07193197778
8.03490367500	0.01089151556	-0.07221485819
8.04322784300	0.00537559525	-0.07265585181
8.05155201200	0.00048622949	-0.07276627517
8.05987618000	-0.00423498167	-0.07259211280
8.06820034900	-0.00956483265	-0.07183932633
8.07652451700	-0.01422151286	-0.07056031844
8.08484868600	-0.01902245373	-0.06905720644
8.09317285400	-0.02352800836	-0.06743780923
8.10149702300	-0.02829649459	-0.06540567577
8.10982119200	-0.03228715757	-0.06315911194
8.11814536000	-0.03476578818	-0.06156970649
8.12646952900	-0.04065510515	-0.05732792732
8.13479369700	-0.04488432178	-0.05350860079
8.14311786600	-0.04861217723	-0.04969430206
8.15144203400	-0.05228006697	-0.04588965494
8.15976620300	-0.05539659785	-0.04168521711
8.16809037100	-0.05794067574	-0.03774240473
8.17641454000	-0.06039590909	-0.03320172233
8.18473870800	-0.06228944463	-0.02864791715
8.19306287700	-0.06413859745	-0.02379794433
8.20138704500	-0.06555135027	-0.01883921911
8.20971121400	-0.06674389742	-0.01395673532
8.21761917400	-0.06753530581	-0.00905797925
8.22594334300	-0.06794588537	-0.00398177178
8.23426751100	-0.06805530108	0.00100233157
8.24259168000	-0.06786534092	0.00396525574
8.25091584800	-0.06719775795	0.01109963794
8.25924001700	-0.06608221546	0.01654508486
8.26756418500	-0.06444417635	0.02131659756
8.27588835400	-0.06268763929	0.02577105845
8.28421252200	-0.06054623891	0.03002391734
8.29253669100	-0.05801918860	0.03437982992
8.30086085900	-0.05537875484	0.03854850896
8.30918502800	-0.05223823175	0.04286330848
8.31750919600	-0.04885543733	0.04662516916
8.32583336500	-0.04518604081	0.05013901484
8.33415753300	-0.04162672696	0.05371105781
8.34248170200	-0.03741982389	0.05661589545
8.35080587100	-0.03306412748	0.05950375041
8.35913003900	-0.02891480803	0.06232520829
8.36745420800	-0.02611391231	0.06344525339
8.37577837600	-0.01950710853	0.06622348283
8.38410254500	-0.01509275952	0.06747565425
8.39242671300	-0.00973042311	0.06848143075
8.40075088200	-0.00420610568	0.06922472542
8.40907505000	0.00087623299	0.06952529717
8.41739921900	0.00623851490	0.06966060625
8.42572338700	0.01110185859	0.06929886433
8.43404755600	0.01606140302	0.06870610825
8.44237172400	0.02078085959	0.06785007671
8.45069589300	0.02582354670	0.06650533817
8.45902006100	0.03014518022	0.06489599611
8.46734423000	0.03500611582	0.06289589372
8.47566839800	0.03906504821	0.06040877499
8.48399256700	0.04308308264	0.05771344119
8.49231673600	0.04542207402	0.05609588136
8.50064090400	0.05115166190	0.05130166234
8.50896507300	0.05462559778	0.04805372827
8.51728924100	0.05811192640	0.04425107721
8.52561341000	0.06092954070	0.04041373405
8.53393757800	0.06339978355	0.03668034635
8.54226174700	0.06610034894	0.03183006046
8.55058591500	0.06811652566	0.02722016941
8.55891008400	0.06976229859	0.02252947994
8.56723425200	0.07143800243	0.01766918516
8.57555842100	0.07259777040	0.01235998782
8.58388258900	0.07335894567	0.00735308861
8.59220675800	0.07356982747	0.00278045280
8.60053092600	0.07343898541	-0.00224675004
8.60885509500	0.07340740001	-0.00707195933
8.61717926400	0.07307423930	-0.00954291604
8.62550343200	0.07233526900	-0.01699365594
8.63382760100	0.07078436186	-0.02222831800
8.64215176900	0.06860187919	-0.02652952132
8.65047593800	0.06687305906	-0.03115722943
8.65880010600	0.06446174088	-0.03563387215
8.66712427500	0.06168581133	-0.04004647280
8.67544844300	0.05872307115	-0.04442251208
8.68377261200	0.05556085126	-0.04821307261
8.69209678000	0.05186676743	-0.05175808492
8.70042094900	0.04821172020	-0.05543186885
8.70874511700	0.04443696438	-0.05850544627
8.71706928600	0.03988229597	-0.06148900985
8.72539345400	0.03625435599	-0.06375648024
8.73371762300	0.03141314426	-0.06594279994
8.74204179100	0.02930344039	-0.06685907305
8.75036596000	0.02242897796	-0.06988354957
8.75827392000	0.01713450844	-0.07147938080
8.76659808900	0.01188183358	-0.07207731891
8.77492225700	0.00607696227	-0.07253528367
8.78324642600	0.00073744904	-0.07269242961
8.79157059400	-0.00465833395	-0.07283019279
8.79989476300	-0.00924141946	-0.07219110475
8.80821893100	-0.01381226857	-0.07131638266
8.81654310000	-0.01876116148	-0.06984555612
8.82486726800	-0.02311940757	-0.06840402859
8.83319143700	-0.02737928974	-0.06654081750
8.84151560500	-0.03210573978	-0.06455788900
8.84983977400	-0.03615363203	-0.06207108982
8.85816394300	-0.04043084679	-0.05920790603
8.86648811100	-0.04251937312	-0.05719423391
8.87481228000	-0.04846151296	-0.05201733523
8.88313644800	-0.05227669516	-0.04808189975
8.89146061700	-0.05577081935	-0.04394401209
8.89978478500	-0.05839123846	-0.03976241797
8.90810895400	-0.06064589224	-0.03544049251
8.91643312200	-0.06304628043	-0.03057738199
8.92475729100	-0.06465476951	-0.02589984285
8.93308145900	-0.06609967581	-0.02105155974
8.94140562800	-0.06683614813	-0.01656030125
8.94972979600	-0.06788937316	-0.01158035379
8.95805396500	-0.06821632228	-0.00650760495
8.96637813300	-0.06846055666	-0.00138191066
8.97470230200	-0.06835499856	0.00344277175
8.98302647000	-0.06800875684	0.00852262572
8.99135063900	-0.06759903583	0.01141367041
8.99967480800	-0.06584786384	0.01880213324
9.00799897600	-0.06439264816	0.02332293983
9.01632314500	-0.06221682020	0.02805444675
9.02464731300	-0.06025510536	0.03225105491
9.03297148200	-0.05675941395	0.03633566966
9.04129565000	-0.05386902750	0.04047954815
9.04961981900	-0.05038709923	0.04455352167
9.05794398700	-0.04682922041	0.04827742655
9.06626815600	-0.04329462965	0.05115074678
9.07459232400	-0.03943566683	0.05432791682
9.08291649300	-0.03532146590	0.05752132265
9.09124066100	-0.03099037554	0.06039428396
9.09956483000	-0.02656424797	0.06258389466
9.10788899800	-0.02189497407	0.06477698481
9.11621316700	-0.01911038195	0.06567639413
9.12453733600	-0.01227224789	0.06732318256
9.13286150400	-0.00721862921	0.06808419652
9.14118567300	-0.00199372964	0.06870191139
9.14950984100	0.00330905919	0.06866874259
9.15783401000	0.00841124696	0.06844598202
9.16615817800	0.01379082518	0.06818608547
9.17448234700	0.01845009990	0.06742928594
9.18280651500	0.02313703572	0.06631851756
9.19113068400	0.02804741818	0.06510170615
9.19945485200	0.03236383985	0.06307635574
9.20777902100	0.03695575436	0.06078234789
9.21610318900	0.04105495919	0.05830354307
9.22442735800	0.04517971007	0.05528598335
9.23275152600	0.04890604129	0.05222438829
9.24107569500	0.05099173127	0.05036754458
9.24939986300	0.05642594156	0.04503659593
9.25772403200	0.05949194952	0.04097389511
9.26563199200	0.06245116256	0.03691275055
9.27395616100	0.06530698800	0.03244740695
9.28228032900	0.06731266825	0.02778780844
9.29060449800	0.06914738865	0.02372342177
9.29892866600	0.07103652713	0.01859929371
9.30725283500	0.07213513475	0.01411745332
9.31557700300	0.07292859125	0.00909334999
9.32390117200	0.07352453504	0.00421580275
9.33222534000	0.07365098677	-0.00061655438
9.34054950900	0.07354360601	-0.00544982881
9.34887367700	0.07336553390	-0.01076567814
9.35719784600	0.07227076072	-0.01559662066
9.36552201400	0.07198657976	-0.01806869781
9.37384618300	0.06992926268	-0.02576507132
9.38217035200	0.06830895789	-0.03033234325
9.39049452000	0.06595408837	-0.03486120479
9.39881868900	0.06357045296	-0.03914036344
9.40714285700	0.06075192810	-0.04331923533
9.41546702600	0.05755378212	-0.04695413843
9.42379119400	0.05399545059	-0.05084279035
9.43211536300	0.05040485740	-0.05425438971
9.44043953100	0.04642751629	-0.05729229953
9.44876370000	0.04236965899	-0.06045967745
9.45708786800	0.03804326524	-0.06332734754
9.46541203700	0.03384675078	-0.06516028250
9.47373620500	0.02950514982	-0.06775918291
9.48206037400	0.02507228556	-0.06932364587
9.49038454200	0.02252840022	-0.06987257576
9.49870871100	0.01525624046	-0.07183854406
9.50703288000	0.01008321108	-0.07263004324
9.51535704800	0.00499292239	-0.07314007446
9.52368121700	-0.00027661599	-0.07291473566
9.53200538500	-0.00525070214	-0.07230798162
9.54032955400	-0.01003205283	-0.07156408433
9.54865372200	-0.01531740485	-0.07031991538
9.55697789100	-0.01994166524	-0.06899001053
9.56530205900	-0.02470837969	-0.06729067118
9.57362622800	-0.02937282290	-0.06506568252
9.58195039600	-0.03368700954	-0.06247130173
9.59027456500	-0.03793532029	-0.05953461299
9.59859873300	-0.04188568322	-0.05636549043
9.60692290200	-0.04547692734	-0.05324650728
9.61524707000	-0.04771504808	-0.05149884860
9.62357123900	-0.05292577524	-0.04594820031
9.63189540700	-0.05577975111	-0.04245997099
9.64021957600	-0.05879224543	-0.03791575759
9.64854374500	-0.06144156948	-0.03305244463
9.65686791300	-0.06355122339	-0.02806450501
9.66519208200	-0.06524897462	-0.02338461556
9.67351625000	-0.06635610318	-0.01923568918
9.68184041900	-0.06712027041	-0.01466248514
9.69016458700	-0.06790580498	-0.00920780752
9.69848875600	-0.06845579467	-0.00380884820
9.70681292400	-0.06867752399	0.00139025195
9.71513709300	-0.06810986757	0.00618349677
9.72346126100	-0.06746823860	0.01098084648
9.73178543000	-0.06660301878	0.01609037937
9.74010959800	-0.06606641443	0.01876034947
9.74843376700	-0.06362192735	0.02589370830
9.75675793500	-0.06122679112	0.02991249960
9.76508210400	-0.05862990697	0.03389550624
9.77340627300	-0.05599417835	0.03761323591
9.78173044100	-0.05286199687	0.04196736808
9.78963840100	-0.04948090953	0.04615193104
9.79796257000	-0.04605656897	0.04936090208
9.80628673800	-0.04184847254	0.05263197632
9.81461090700	-0.03761322879	0.05569854414
9.82293507500	-0.03373288707	0.05856964965
9.83125924400	-0.02941453325	0.06135972597
9.83958341200	-0.02484344306	0.06351740148
9.84790758100	-0.02022298930	0.06506694222
9.85623174900	-0.01528134770	0.06642578369
9.86455591800	-0.01275558172	0.06725952870
9.87288008600	-0.00536913087	0.06853339800
9.88120425500	-0.00053805503	0.06884180358
9.88952842400	0.00484922809	0.06865102719
9.89785259200	0.01005003799	0.06788950188
9.90617676100	0.01524818624	0.06711490100
9.91450092900	0.01992882047	0.06620547961
9.92282509800	0.02487959826	0.06495607645
9.93114926600	0.02931947668	0.06340028359
9.93947343500	0.03385918306	0.06143905052
9.94779760300	0.03821704504	0.05915245326
9.95612177200	0.04207806786	0.05637871227
9.96444594000	0.04635838408	0.05332116104
9.97277010900	0.05028008027	0.05016388298
9.98109427700	0.05345864260	0.04691057785
9.98941844600	0.05508487108	0.04518960111
9.99774261400	0.06012910133	0.03883171004
10.00606678000	0.06281463025	0.03446605199
10.01439095000	0.06535567125	0.03013955127
10.02271512000	0.06752972829	0.02552123980
10.03103929000	0.06904668632	0.02103773188
10.03936346000	0.07046885977	0.01596795839
10.04768763000	0.07154517481	0.01131001306
10.05601179000	0.07208978532	0.00612770225
10.06433596000	0.07217154837	0.00140989703
10.07266013000	0.07245117918	-0.00337883709
10.08098430000	0.07207438337	-0.00829286973
10.08930847000	0.07152162681	-0.01295953217
10.09763264000	0.07056880169	-0.01792035508
10.10595681000	0.06960047984	-0.02286259067
10.11428097000	0.06896435968	-0.02472814847
10.12260514000	0.06613942017	-0.03176850961
10.13092931000	0.06371047123	-0.03641820993
10.13925348000	0.06095837630	-0.04065678245
10.14757765000	0.05804705856	-0.04452904987
10.15590182000	0.05476682412	-0.04836744108
10.16422599000	0.05106342969	-0.05196491513
10.17255015000	0.04738654055	-0.05542300781
10.18087432000	0.04334636049	-0.05862726788
10.18919849000	0.03917161589	-0.06142290325
10.19752266000	0.03498006911	-0.06398851079
10.20584683000	0.03079251224	-0.06610927312
10.21417100000	0.02610802768	-0.06834717006
10.22249516000	0.02153764810	-0.06982793376
10.23081933000	0.01674065450	-0.07074598362
10.23914350000	0.01451010382	-0.07118639258
10.24746767000	0.00654820652	-0.07212932188
10.25579184000	0.00137952737	-0.07229895923
10.26411601000	-0.00393881273	-0.07200246354
10.27244018000	-0.00894096818	-0.07132841390
10.28076434000	-0.01399688281	-0.07041512561
10.28908851000	-0.01881183790	-0.06932875541
10.29741268000	-0.02360297386	-0.06776007531
10.30573685000	-0.02771434039	-0.06582792241
10.31406102000	-0.03214927936	-0.06377986136
10.32238519000	-0.03622212906	-0.06125573489
10.33029315000	-0.04049009004	-0.05845621597
10.33861732000	-0.04436177421	-0.05499014581
10.34694148000	-0.04814596827	-0.05133001221
10.35526565000	-0.05172347935	-0.04749394828
10.36358982000	-0.05312954571	-0.04569813070
10.37191399000	-0.05831650405	-0.03886560852
10.38023816000	-0.06052866624	-0.03442496557
10.38856233000	-0.06284464006	-0.02987986384
10.39688650000	-0.06493363379	-0.02510777860
10.40521066000	-0.06635545276	-0.02028513357
10.41353483000	-0.06746520197	-0.01590522109
10.42185900000	-0.06842056678	-0.01093055506
10.43018317000	-0.06865037810	-0.00584075702
10.43850734000	-0.06884153147	-0.00089879327
10.44683151000	-0.06869627196	0.00408253908
10.45515568000	-0.06821350571	0.00916582894
10.46347984000	-0.06727248397	0.01405909977
10.47180401000	-0.06637079837	0.01906811589
10.48012818000	-0.06462145893	0.02406606712
10.48845235000	-0.06391286324	0.02575760633
10.49677652000	-0.06037084389	0.03301451170
10.50510069000	-0.05777779999	0.03729769735
10.51342485000	-0.05459735795	0.04161813261
10.52174902000	-0.05157248575	0.04568712937
10.53007319000	-0.04780985483	0.04933447631
10.53839736000	-0.04388041320	0.05253257363
10.54672153000	-0.03980674122	0.05594356778
10.55504570000	-0.03572002674	0.05849910325
10.56336987000	-0.03146910699	0.06122984664
10.57169403000	-0.02701450343	0.06345297232
10.58001820000	-0.02257033231	0.06543229578
