t	x	y
5.29585937500	-0.10135155930	0.07674360369
5.30418619800	-0.09020719277	0.09030805843
5.31251302100	-0.07698547742	0.10183034950
5.32083984400	-0.06235471235	0.11112717830
5.32916666700	-0.04648706201	0.11884485580
5.33749349000	-0.02995344581	0.12388694340
5.34582031300	-0.01278911233	0.12681177350
5.35414713500	0.00435232591	0.12690034130
5.36247395800	0.02129853055	0.12479128220
5.37080078100	0.02877282584	0.12308716370
5.37912760400	0.05410751709	0.11298176510
5.38745442700	0.06904926023	0.10381679580
5.39578125000	0.08318004369	0.09224253006
5.40410807300	0.09467152923	0.07913246366
5.41243489600	0.10436919930	0.06467448483
5.42076171900	0.11155222560	0.04890817130
5.42908854200	0.11699480010	0.03180938396
5.43741536500	0.11928711460	0.01454133274
5.44574218700	0.11938831580	-0.00278419803
5.45406901000	0.11650132050	-0.02016195465
5.46239583300	0.11108292290	-0.03720675095
5.47072265600	0.10313978390	-0.05341833990
5.47904947900	0.09277953069	-0.06842597230
5.48737630200	0.08051061309	-0.08175681539
5.49570312500	0.07463599706	-0.08712450386
5.50402994800	0.05060317201	-0.10301333650
5.51235677100	0.03383367362	-0.11013267790
5.52068359400	0.01626391510	-0.11488083890
5.52901041700	-0.00148953735	-0.11722545800
5.54108431000	-0.01938779555	-0.11684576160
5.54941113300	-0.04464972416	-0.11132346930
5.55773795600	-0.06107135176	-0.10412437340
5.56606477900	-0.07628020456	-0.09491126416
5.57439160200	-0.09000950179	-0.08305035083
5.58271842400	-0.10208922550	-0.06957254069
5.59104524700	-0.11121079560	-0.05445053549
5.59937207000	-0.11905100860	-0.03815508546
5.60769889300	-0.12394153010	-0.02110395335
5.61602571600	-0.12631612210	-0.00319243689
5.62435253900	-0.12687088170	0.00522268464
5.63267936200	-0.12371197060	0.03203359605
5.64100618500	-0.11810168070	0.04962140395
5.64933300800	-0.11040150310	0.06529540885
5.65765983100	-0.10061968410	0.07994516933
5.66598665400	-0.08854063313	0.09271353976
5.67431347700	-0.07507571501	0.10392593300
5.68264029900	-0.06038984914	0.11252156940
5.69096712200	-0.04479977415	0.11919407960
5.69929394500	-0.02784417776	0.12382620650
5.70762076800	-0.01105888941	0.12584671390
5.71594759100	0.00593425001	0.12580131050
5.72427441400	0.02334970282	0.12300208450
5.73260123700	0.03975079105	0.11787606370
5.74092806000	0.05565812749	0.11064885630
5.74925488300	0.06410462368	0.10551757510
5.75758170600	0.08303344408	0.08960390069
5.76590852900	0.09443846670	0.07641191394
5.77423535200	0.10378112580	0.06190921699
5.78256217400	0.11045186130	0.04603668611
5.79088899700	0.11503765250	0.02908731901
5.79921582000	0.11675380930	0.01217021965
5.80754264300	0.11624552090	-0.00517376934
5.81586946600	0.11328021510	-0.02226335576
5.82419628900	0.10790596580	-0.03930639927
5.83252311200	0.10007020080	-0.05538829520
5.84084993500	0.09001972610	-0.07007744292
5.84917675800	0.07776483626	-0.08316233187
5.85750358100	0.06326354041	-0.09434681243
5.86583040400	0.04785130643	-0.10341440630
5.87415722700	0.03843587107	-0.10774519610
5.88248404900	0.01411180771	-0.11507002800
5.89081087200	-0.00331315143	-0.11684076040
5.89913769500	-0.02124872120	-0.11614568610
5.90746451800	-0.03888992213	-0.11259282310
5.91579134100	-0.05606629656	-0.10611950030
5.92411816400	-0.07223663138	-0.09763514708
5.93244498700	-0.08660365937	-0.08714926962
5.94077181000	-0.09920745414	-0.07456467158
5.94909863300	-0.11005741080	-0.06023160612
5.95742545600	-0.11889497130	-0.04397600569
5.96575227900	-0.12504644800	-0.02701691988
5.97407910200	-0.12831669060	-0.00938534031
5.98240592400	-0.12905640910	0.00850934976
5.99073274700	-0.12706741750	0.02642918783
5.99905957000	-0.12498392370	0.03479174738
6.00738639300	-0.11515176110	0.06008860082
6.01571321600	-0.10546972830	0.07508076618
6.02404003900	-0.09363500525	0.08876434190
6.03236686200	-0.08082900819	0.10039567310
6.04069368500	-0.06640243495	0.10997384380
6.04902050800	-0.05082476521	0.11802055810
6.05734733100	-0.03462420227	0.12338242740
6.06525781200	-0.01762273278	0.12641696400
6.07358463500	-0.00057690783	0.12740512750
6.08191145800	0.01625093197	0.12600060020
6.09023828100	0.03262805074	0.12195730990
6.09856510400	0.04884649846	0.11552349150
6.10689192700	0.06329584868	0.10702820540
6.11521875000	0.07684219579	0.09628781027
6.12354557300	0.08434974576	0.08903983834
6.13187239600	0.09921004033	0.06951611686
6.14019921900	0.10710661010	0.05424596675
6.14852604200	0.11276685750	0.03780211673
6.15685286500	0.11601410720	0.02075747993
6.16517968800	0.11659470000	0.00298998991
6.17350651000	0.11494016000	-0.01414421032
6.18183333300	0.11088327730	-0.03155354113
6.19016015600	0.10423702210	-0.04783979590
6.19848697900	0.09516056270	-0.06295802033
6.20681380200	0.08368608494	-0.07683418736
6.21514062500	0.07004928830	-0.08902805479
6.22346744800	0.05523954017	-0.09886564090
6.23179427100	0.03882786943	-0.10663251510
6.24012109400	0.02165682997	-0.11215698360
6.24844791700	0.01131561369	-0.11398581720
6.25677474000	-0.01453805526	-0.11518693320
6.26510156300	-0.03296504729	-0.11271720110
6.27342838500	-0.05003656428	-0.10761356330
6.28175520800	-0.06679241314	-0.10042186460
6.29008203100	-0.08188904923	-0.09082826896
6.29840885400	-0.09531262689	-0.07881952926
6.30673567700	-0.10684888420	-0.06556465687
6.31506250000	-0.11619949320	-0.05001318716
6.32338932300	-0.12289920620	-0.03358384039
6.33171614600	-0.12699307600	-0.01638494519
6.34004296900	-0.12814081870	0.00162824476
6.34836979200	-0.12706914770	0.01894950714
6.35669661500	-0.12318118990	0.03650332924
6.36502343700	-0.11715066610	0.05313405429
6.37335026000	-0.11317703080	0.06182448982
6.38167708300	-0.09808010492	0.08371249856
6.39000390600	-0.08603894930	0.09621046243
6.39833072900	-0.07240534383	0.10683179110
6.40665755200	-0.05749479898	0.11584913370
6.41498437500	-0.04167449896	0.12233430150
6.42331119800	-0.02570132351	0.12647397900
6.43163802100	-0.00854069755	0.12811316950
6.43996484400	0.00861097259	0.12761966030
6.44829166700	0.02578630897	0.12463114920
6.45661849000	0.04197605865	0.11899309210
6.46494531300	0.05781292804	0.11127062550
6.47327213500	0.07241944579	0.10130584910
6.48159895800	0.08535913715	0.08943417769
6.48992578100	0.09666787566	0.07589853104
6.49825260400	0.10200779770	0.06734442907
6.50657942700	0.11222641630	0.04482967734
6.51490625000	0.11632982930	0.02828324564
6.52323307300	0.11852353680	0.01066244503
6.53155989600	0.11789906100	-0.00662508041
6.53988671900	0.11490848590	-0.02353807603
6.54821354200	0.10922987070	-0.03989754394
6.55654036500	0.10083534440	-0.05545096714
6.56486718700	0.08975862667	-0.06974271629
6.57319401000	0.07715550553	-0.08240449274
6.58152083300	0.06267217341	-0.09341840342
6.58984765600	0.04682674837	-0.10241747180
6.59817447900	0.02976112157	-0.10906835230
6.60650130200	0.01253155673	-0.11298018200
6.61482812500	-0.00559398777	-0.11444696610
6.62273860700	-0.01583642934	-0.11394688400
6.63106543000	-0.04105710015	-0.10944899160
6.63939225300	-0.05794429733	-0.10334155610
6.64771907600	-0.07376272383	-0.09481973898
6.65604589800	-0.08789485804	-0.08378116701
6.66437272100	-0.10027856400	-0.07054289999
6.67269954400	-0.11071983630	-0.05552789740
6.68102636700	-0.11856578100	-0.03965233464
6.68935319000	-0.12365014640	-0.02253244951
6.69768001300	-0.12683645640	-0.00498955935
6.70600683600	-0.12702537190	0.01285733246
6.71433365900	-0.12485561680	0.03034975475
6.72266048200	-0.12019869570	0.04755007167
6.73098730500	-0.11285719660	0.06331045143
6.73931412800	-0.10364902900	0.07888214246
6.74764095100	-0.09777619705	0.08587751690
6.75596777300	-0.07941104049	0.10352928620
6.76429459600	-0.06513336664	0.11281758190
6.77262141900	-0.04960385080	0.12022469350
6.78094824200	-0.03314193627	0.12552123630
6.78927506500	-0.01629833003	0.12843333620
6.79760188800	0.00094114878	0.12877841200
6.80592871100	0.01838229826	0.12698027560
6.81425553400	0.03551498129	0.12264617100
6.82258235700	0.05168107058	0.11600207610
6.83090918000	0.06680888825	0.10706840630
6.83923600300	0.08051426430	0.09631166178
6.84756282600	0.09277124682	0.08333854158
6.85588964800	0.10244786590	0.06941289780
6.86421647100	0.11024592800	0.05434542327
6.87254329400	0.11359661360	0.04517379944
6.88087011700	0.11868234570	0.02030981023
6.88919694000	0.11902478530	0.00311993328
6.89752376300	0.11673238980	-0.01440388103
6.90585058600	0.11228257160	-0.03086581341
6.91417740900	0.10487509460	-0.04711472488
6.92250423200	0.09553628695	-0.06185459067
6.93083105500	0.08428180521	-0.07528703496
6.93915787800	0.07098938696	-0.08732249022
6.94748470100	0.05603336625	-0.09705717364
6.95581152300	0.03986348807	-0.10481980210
6.96413834600	0.02252598779	-0.11005227880
6.97246516900	0.00507222724	-0.11271323290
6.98079199200	-0.01236280782	-0.11304849640
6.98911881500	-0.03032461908	-0.11033721270
6.99744563800	-0.04010974451	-0.10777764220
7.00577246100	-0.06377798241	-0.09765147948
7.01409928400	-0.07855486806	-0.08788131755
7.02242610700	-0.09234212934	-0.07582693244
7.03075293000	-0.10404361490	-0.06210590854
7.03907975300	-0.11317442260	-0.04676548448
7.04740657600	-0.12025926310	-0.03037019844
7.05573339800	-0.12446385490	-0.01357358322
7.06406022100	-0.12620663440	0.00442055192
7.07238704400	-0.12519450650	0.02203674554
7.08071386700	-0.12156465880	0.03899675836
7.08904069000	-0.11543245270	0.05513315477
7.09736751300	-0.10698082210	0.07069414473
7.10569433600	-0.09675423436	0.08488704962
7.11402115900	-0.08461309986	0.09694592750
7.12234798200	-0.07669341463	0.10316531860
7.13067480500	-0.05578335395	0.11613436590
7.13900162800	-0.03985031454	0.12222186940
7.14691210900	-0.02309726976	0.12644517140
7.15523893200	-0.00593972954	0.12817213540
7.16356575500	0.01118886832	0.12762396510
7.17189257800	0.02814162762	0.12458781090
7.18021940100	0.04487067306	0.11908317100
7.18854622400	0.06020270301	0.11118763760
7.19687304700	0.07406024786	0.10139569750
7.20519987000	0.08694357749	0.08978985571
7.21352669300	0.09763677930	0.07612878951
7.22185351600	0.10632661070	0.06127324313
7.23018033900	0.11282965450	0.04538177451
7.23850716100	0.11706043950	0.02819876165
7.24683398400	0.11824479500	0.01899569233
7.25516080700	0.11828261710	-0.00646703686
7.26348763000	0.11516253050	-0.02383024457
7.27181445300	0.10965041330	-0.04048159080
7.28014127600	0.10173032990	-0.05548784642
7.28846809900	0.09148640910	-0.06982698086
7.29679492200	0.07900393121	-0.08236266838
7.30512174500	0.06508482569	-0.09330153937
7.31344856800	0.04944853933	-0.10184653850
7.32177539100	0.03259292017	-0.10833574070
7.33010221400	0.01495722816	-0.11256170180
7.33842903600	-0.00317029892	-0.11424975320
7.34675585900	-0.02150976617	-0.11306797370
7.35508268200	-0.03922643057	-0.10954045390
7.36340950500	-0.05619549424	-0.10352442690
7.37173632800	-0.06572282274	-0.09892110779
7.38006315100	-0.08683766415	-0.08410861989
7.38838997400	-0.09941101682	-0.07186608086
7.39671679700	-0.10985528560	-0.05707629557
7.40504362000	-0.11795953010	-0.04139538215
7.41337044300	-0.12346659270	-0.02463456849
7.42169726600	-0.12622928920	-0.00711328467
7.43002408900	-0.12640607320	0.01060160616
7.43835091100	-0.12390103670	0.02811633499
7.44667773400	-0.11901221480	0.04551539163
7.45500455700	-0.11160402130	0.06170672916
7.46333138000	-0.10217316160	0.07667260265
7.47165820300	-0.09112551459	0.09008451485
7.47998502600	-0.07833545245	0.10153091550
7.48831184900	-0.06443100252	0.11134657530
7.49663867200	-0.05548361238	0.11591667140
7.50496549500	-0.03298751969	0.12426732310
7.51329231800	-0.01596957580	0.12686043080
7.52161914100	0.00108490206	0.12750955800
7.52994596400	0.01802260426	0.12574649160
7.53827278600	0.03473405822	0.12140359760
7.54659960900	0.05091229730	0.11482431200
7.55492643200	0.06610892689	0.10589287180
7.56325325500	0.07944602865	0.09513986521
7.57158007800	0.09111539249	0.08273938393
7.57990690100	0.10129801490	0.06851250299
7.58823372400	0.10937737860	0.05341472971
7.59656054700	0.11502957280	0.03679786929
7.60488737000	0.11815351690	0.02003889051
7.61321419300	0.11892085620	0.00264127848
7.62154101600	0.11827724250	-0.00637738962
7.62986783900	0.11257784240	-0.03116946347
7.63819466100	0.10550302800	-0.04760546726
7.64652148400	0.09629575080	-0.06237461312
7.65484830700	0.08496532566	-0.07601249375
7.66275878900	0.07152446730	-0.08783276823
7.67108561200	0.05686491214	-0.09784546228
7.67941243500	0.04024684462	-0.10561142490
7.68773925800	0.02291163800	-0.11097472910
7.69606608100	0.00503195575	-0.11383075280
7.70439290400	-0.01317073456	-0.11448170180
7.71271972700	-0.03133266165	-0.11227635540
7.72104654900	-0.04868165719	-0.10723346100
7.72937337200	-0.06514279911	-0.09954036978
7.73770019500	-0.08018305862	-0.08970058513
7.74602701800	-0.08831898160	-0.08323949069
7.75435384100	-0.10520609590	-0.06394536283
7.76268066400	-0.11465620940	-0.04808402809
7.77100748700	-0.12143963260	-0.03174385802
7.77933431000	-0.12544320430	-0.01429286187
7.78766113300	-0.12726668760	0.00377884409
7.79598795600	-0.12617499170	0.02133108780
7.80431477900	-0.12272149670	0.03870233022
7.81264160200	-0.11675961710	0.05573652142
7.82096842400	-0.10842966770	0.07093289866
7.82929524700	-0.09820533629	0.08535712579
7.83762207000	-0.08628183074	0.09735150671
7.84594889300	-0.07260232155	0.10799003560
7.85427571600	-0.05785588044	0.11659337110
7.86260253900	-0.04209000982	0.12348357800
7.87092936200	-0.03247445196	0.12572024440
7.87925618500	-0.00779179460	0.12880030940
7.88758300800	0.00942056378	0.12804761590
7.89590983100	0.02667303419	0.12499932130
7.90423665400	0.04316210204	0.12003338460
7.91256347700	0.05907612685	0.11201824970
7.92089029900	0.07305979284	0.10217729570
7.92921712200	0.08572208299	0.09088348079
7.93754394500	0.09638524478	0.07730427887
7.94587076800	0.10526054170	0.06272038913
7.95419759100	0.11210939510	0.04727371806
7.96252441400	0.11646202620	0.03042963187
7.97085123700	0.11851580070	0.01301228656
7.97917806000	0.11798473330	-0.00447840140
7.98750488300	0.11495399320	-0.02169452153
7.99583170600	0.11246797980	-0.03006091653
8.00415852900	0.10188055850	-0.05370105042
8.01248535200	0.09142954919	-0.06790856671
8.02081217400	0.07931741632	-0.08055149785
8.02913899700	0.06528620748	-0.09151860917
8.03746582000	0.04942927521	-0.10054661360
8.04579264300	0.03259995562	-0.10730754280
8.05411946600	0.01519756903	-0.11110323220
8.06244628900	-0.00291946382	-0.11248781400
8.07077311200	-0.02088571423	-0.11175397280
8.07909993500	-0.03825765725	-0.10781086610
8.08742675800	-0.05512427642	-0.10175097800
8.09575358100	-0.07089418171	-0.09331556516
8.10408040400	-0.08522702846	-0.08239927209
8.11240722700	-0.09812445078	-0.06988096239
8.12073404900	-0.10427889350	-0.06199353881
8.12906087200	-0.11681597960	-0.03949625290
8.13738769500	-0.12240544280	-0.02332438580
8.14571451800	-0.12518814780	-0.00613071002
8.15404134100	-0.12585503660	0.01152657360
8.16236816400	-0.12350455880	0.02908636322
8.17069498700	-0.11855038130	0.04654572004
8.17860546900	-0.11145069310	0.06295454966
8.18693229200	-0.10216823340	0.07750158077
8.19525911500	-0.09115306334	0.09089398277
8.20358593700	-0.07854658463	0.10224377330
8.21191276000	-0.06413694433	0.11205199440
8.22023958300	-0.04866626888	0.11966961570
8.22856640600	-0.03213666395	0.12521029120
8.23689322900	-0.01521306263	0.12796024170
8.24522005200	-0.00517037822	0.12880142140
8.25354687500	0.01933017517	0.12723949490
8.26187369800	0.03625707265	0.12269188310
8.27020052100	0.05247143012	0.11629159470
8.27852734400	0.06691138897	0.10746574460
8.28685416700	0.08052290291	0.09665377100
8.29518099000	0.09237376465	0.08431153865
8.30350781200	0.10192904880	0.07003895428
8.31183463500	0.10998491090	0.05463138001
8.32016145800	0.11523461200	0.03842568188
8.32848828100	0.11832396750	0.02136166011
8.33681510400	0.11922808880	0.00356235857
8.34514192700	0.11763384790	-0.01344473319
8.35346875000	0.11371257020	-0.03003853313
8.36179557300	0.10709204130	-0.04624276335
8.37012239600	0.10278381600	-0.05394352457
8.37844921900	0.08752032810	-0.07462828424
8.38677604200	0.07397779359	-0.08661023040
8.39510286500	0.05906340138	-0.09682195390
8.40342968700	0.04332169173	-0.10440127910
8.41175651000	0.02631724885	-0.10959381950
8.42008333300	0.00856604805	-0.11253632680
8.42841015600	-0.00961142855	-0.11304929490
8.43673697900	-0.02770378445	-0.11106961420
8.44506380200	-0.04506679898	-0.10651408570
8.45339062500	-0.06167000232	-0.09943197370
8.46171744800	-0.07692084507	-0.09033941548
8.47004427100	-0.09060838548	-0.07863713331
8.47837109400	-0.10245015200	-0.06556982875
8.48669791700	-0.11188087590	-0.05071404257
8.49502474000	-0.11628952120	-0.04143984225
8.50335156300	-0.12314187600	-0.01722413057
8.51167838500	-0.12502962900	0.00032358195
8.52000520800	-0.12432229480	0.01787922323
8.52833203100	-0.12063821950	0.03569487743
8.53665885400	-0.11501831300	0.05261745756
8.54498567700	-0.10655670570	0.06885681326
8.55331250000	-0.09618470233	0.08283262355
8.56163932300	-0.08448054877	0.09540883597
8.56996614600	-0.07135192029	0.10592571210
8.57829296900	-0.05654979688	0.11448685030
8.58661979200	-0.04048773062	0.12132067010
8.59494661500	-0.02399920589	0.12542782010
8.60327343800	-0.00678071359	0.12692762890
8.61160026000	0.01043778709	0.12633210780
8.61992708300	0.02041835734	0.12500978700
8.62825390600	0.04372133465	0.11796260720
8.63658072900	0.05920666525	0.11051729680
8.64490755200	0.07294081876	0.10099289460
8.65323437500	0.08586046562	0.08961546314
8.66156119800	0.09626342705	0.07661995695
8.66988802100	0.10555555140	0.06180153255
8.67821484400	0.11217446200	0.04660112946
8.68654166700	0.11679476000	0.02957896289
8.69486849000	0.11923096520	0.01251491084
8.70319531300	0.11906424570	-0.00495126102
8.71152213500	0.11617795670	-0.02158101654
8.71943261700	0.11096394090	-0.03800330929
8.72775944000	0.10319684810	-0.05355356454
8.73608626300	0.09327331031	-0.06799734057
8.74441308600	0.08745958202	-0.07467849728
8.75273990900	0.06701528399	-0.09214284368
8.76106673200	0.05141422214	-0.10138084200
8.76939355500	0.03477811468	-0.10785436020
8.77772037800	0.01708987348	-0.11192621150
8.78604720100	-0.00067722686	-0.11382974630
8.79437402300	-0.01875819330	-0.11328365500
8.80270084600	-0.03631131636	-0.11008502030
8.81102766900	-0.05338840886	-0.10431656650
8.81935449200	-0.06912013767	-0.09621154887
8.82768131500	-0.08377781998	-0.08557487246
8.83600813800	-0.09670661372	-0.07299141981
8.84433496100	-0.10726772530	-0.05889890958
8.85266178400	-0.11548958780	-0.04317514903
8.86098860700	-0.12147382210	-0.02635709986
8.86931543000	-0.12345328090	-0.01659922449
8.87764225300	-0.12511104770	0.00835672026
8.88596907600	-0.12301623730	0.02619582241
8.89429589800	-0.11867056160	0.04356790556
8.90262272100	-0.11179153790	0.05997144414
8.91094954400	-0.10287059780	0.07492539153
8.91927636700	-0.09197551628	0.08821539743
8.92760319000	-0.07987597132	0.09996153375
8.93593001300	-0.06575551796	0.10938079780
8.94425683600	-0.05096799381	0.11717591000
8.95258365900	-0.03447577595	0.12266443130
8.96091048200	-0.01789220996	0.12600416580
8.96923730500	-0.00032200579	0.12658856040
8.97756412800	0.01675900796	0.12477592150
8.98589095100	0.03333385669	0.12103102360
8.99421777300	0.04221737684	0.11797642300
9.00254459600	0.06426578458	0.10627606690
9.01087141900	0.07785530283	0.09621136426
9.01919824200	0.09001742911	0.08374674862
9.02752506500	0.10017135270	0.07028531044
9.03585188800	0.10779915100	0.05517978240
9.04417871100	0.11369488000	0.03870346407
9.05250553400	0.11744467330	0.02170911733
9.06083235700	0.11860594940	0.00430718712
9.06915918000	0.11730231280	-0.01271560251
9.07748600300	0.11332171670	-0.02942106747
9.08581282600	0.10669310940	-0.04566420145
9.09413964800	0.09804831701	-0.06090108825
9.10246647100	0.08731368958	-0.07428816377
9.11079329400	0.07400810179	-0.08667342113
9.11912011700	0.06696459024	-0.09197577863
9.12744694000	0.04333898129	-0.10486261600
9.13577376300	0.02677471074	-0.11029165220
9.14410058600	0.00914816519	-0.11319379300
9.15242740900	-0.00880876839	-0.11386814880
9.16075423200	-0.02651231283	-0.11192064960
9.16908105500	-0.04388269705	-0.10756005240
9.17740787800	-0.06008870387	-0.10052844280
9.18573470100	-0.07525940734	-0.09144370584
9.19406152300	-0.08903128099	-0.08019954802
9.20238834600	-0.10083572180	-0.06681723491
9.21071516900	-0.11110326300	-0.05220696882
9.21904199200	-0.11840184580	-0.03616903023
9.22736881500	-0.12333417590	-0.01956315098
9.23569563800	-0.12573452750	-0.00233213085
9.24402246100	-0.12567414530	0.00784502304
9.25234928400	-0.12251468360	0.03287362338
9.26025976600	-0.11700545090	0.04969075667
9.26858658900	-0.10938741630	0.06554587358
9.27691341100	-0.09983040611	0.08015417753
9.28524023400	-0.08772606439	0.09299971518
9.29356705700	-0.07433815675	0.10385891990
9.30189388000	-0.05987660304	0.11286494980
9.31022070300	-0.04407785703	0.11968235580
9.31854752600	-0.02744625012	0.12462656250
9.32687434900	-0.01015289209	0.12677880970
9.33520117200	0.00698068124	0.12651779080
9.34352799500	0.02366112544	0.12404009060
9.35185481800	0.04008672918	0.11905161470
9.36018164100	0.05581691743	0.11178956660
9.36850846400	0.06389777207	0.10689277310
9.37683528600	0.08292444519	0.09128733380
9.38516210900	0.09420300226	0.07800332696
9.39348893200	0.10356573730	0.06374351394
9.40181575500	0.11071182140	0.04791953061
9.41014257800	0.11562205380	0.03147638371
9.41846940100	0.11836941260	0.01420644772
9.42679622400	0.11815185810	-0.00349657156
9.43512304700	0.11579393330	-0.02009436745
9.44344987000	0.11099401290	-0.03678422530
9.45177669300	0.10364474300	-0.05244230842
9.46010351600	0.09388873159	-0.06714566063
9.46843033900	0.08244484477	-0.08012371029
9.47675716100	0.06905481639	-0.09101148074
9.48508398400	0.05405340529	-0.10009488290
9.49341080700	0.04596670172	-0.10409392310
9.50173763000	0.02042175758	-0.11166475020
9.51006445300	0.00250497852	-0.11353923580
9.51839127600	-0.01559433520	-0.11310492210
9.52671809900	-0.03336643296	-0.11035150480
9.53504492200	-0.05041138220	-0.10489293800
9.54337174500	-0.06697000843	-0.09699584186
9.55169856800	-0.08211860225	-0.08689140960
9.56002539100	-0.09529754021	-0.07463109222
9.56835221400	-0.10668654580	-0.06082110226
9.57667903600	-0.11563448850	-0.04557620344
9.58500585900	-0.12173376040	-0.02936214874
9.59333268200	-0.12554911930	-0.01208224287
9.60165950500	-0.12661192790	0.00522818234
9.60998632800	-0.12487795360	0.02262453655
9.61831315100	-0.12286545110	0.03311354031
9.62663997400	-0.11401810950	0.05674078719
9.63496679700	-0.10551098800	0.07205599654
9.64329362000	-0.09483545567	0.08640762436
9.65162044300	-0.08229122219	0.09850025773
9.65994726600	-0.06888599710	0.10827552990
9.66827408900	-0.05392409926	0.11628120520
9.67660091100	-0.03789133761	0.12217737360
9.68492773400	-0.02100311824	0.12587625010
9.69325455700	-0.00418385813	0.12709824050
9.70158138000	0.01267238331	0.12594676910
9.70990820300	0.02967990793	0.12212157330
9.71823502600	0.04573715104	0.11624346450
9.72656184900	0.06077033756	0.10827068000
9.73488867200	0.07446859707	0.09809692436
9.74321549500	0.08068711616	0.09233021947
9.75154231800	0.09757674538	0.07222290025
9.75986914100	0.10612419840	0.05779796321
9.76819596400	0.11275642520	0.04149495167
9.77652278600	0.11643270580	0.02488829905
9.78443326800	0.11829239040	0.00761237031
9.79276009100	0.11730878910	-0.00974952154
9.80108691400	0.11431743000	-0.02649954329
9.80941373700	0.10861413070	-0.04262574105
9.81774056000	0.10017283300	-0.05830270238
9.82606738300	0.08966631691	-0.07237121071
9.83439420600	0.07702674106	-0.08467099698
9.84272102900	0.06274369143	-0.09546486574
9.85104785200	0.04685456375	-0.10364723870
9.85937467400	0.02982099387	-0.10966106130
9.86770149700	0.02141743319	-0.11164359590
9.87602832000	-0.00571594716	-0.11404398090
9.88435514300	-0.02369635268	-0.11260322490
9.89268196600	-0.04103978760	-0.10863815470
9.90100878900	-0.05810514991	-0.10212208700
9.90933561200	-0.07354334331	-0.09274946789
9.91766243500	-0.08780844923	-0.08211776136
9.92598925800	-0.09988955020	-0.06927392055
9.93431608100	-0.11000681430	-0.05437998868
9.94264290400	-0.11770059360	-0.03830234177
9.95096972700	-0.12299687100	-0.02230016439
9.95929654900	-0.12552268500	-0.00472982805
9.96762337200	-0.12560211610	0.01246759182
9.97595019500	-0.12310739390	0.02994894422
9.98427701800	-0.11831327700	0.04686560919
9.99260384100	-0.11405436160	0.05636246737
10.00093066000	-0.10212801290	0.07768363311
10.00925749000	-0.09064397280	0.09113570574
10.01758431000	-0.07784735850	0.10254496330
10.02591113000	-0.06382908659	0.11192979480
10.03423796000	-0.04831194795	0.11898838440
10.04256478000	-0.03200701978	0.12443079340
10.05089160000	-0.01515051995	0.12711813510
10.05921842000	0.00232377891	0.12743870840
10.06754525000	0.01959020512	0.12601201990
10.07587207000	0.03682041598	0.12111585910
10.08419889000	0.05286156311	0.11429116140
10.09252572000	0.06731188125	0.10558605540
10.10085254000	0.08104805821	0.09473109168
10.10917936000	0.09266655818	0.08223988826
10.11750618000	0.09767159915	0.07613331333
10.12583301000	0.11050164940	0.05263202903
10.13415983000	0.11564974350	0.03629707172
10.14248665000	0.11871990910	0.01933586053
10.15081348000	0.11932701930	0.00201897502
10.15914030000	0.11749146050	-0.01527316147
10.16746712000	0.11301116630	-0.03223228694
10.17579395000	0.10593177840	-0.04835222219
10.18412077000	0.09658544818	-0.06326119284
10.19244759000	0.08516113998	-0.07652768715
10.20077441000	0.07175781513	-0.08821362735
10.20910124000	0.05680453513	-0.09767074811
10.21742806000	0.04083053091	-0.10497645810
10.22575488000	0.02365677683	-0.10984121610
10.23408171000	0.00580323888	-0.11212737250
10.24240853000	-0.00271222009	-0.11235316820
10.25073535000	-0.02952738251	-0.10951039130
10.25906217000	-0.04654711304	-0.10467139670
10.26738900000	-0.06267073907	-0.09743220397
10.27571582000	-0.07791701358	-0.08787435535
10.28404264000	-0.09162834980	-0.07585524802
10.29236947000	-0.10333309250	-0.06264233824
10.30069629000	-0.11246281270	-0.04794037039
10.30860677000	-0.11961896100	-0.03171014836
10.31693359000	-0.12386928070	-0.01531777846
10.32526042000	-0.12572644990	0.00196202072
10.33358724000	-0.12508669800	0.01921563275
10.34191406000	-0.12171612500	0.03658305777
10.35024089000	-0.11556411310	0.05320941700
10.35856771000	-0.10745895880	0.06897406381
10.36689453000	-0.10179487540	0.07756591365
10.37522135000	-0.08515986652	0.09612039671
10.38354818000	-0.07184080381	0.10641669300
10.39187500000	-0.05705898128	0.11497040220
10.40020182000	-0.04146188868	0.12149570290
10.40852865000	-0.02436587148	0.12568351220
10.41685547000	-0.00747611437	0.12758983750
10.42518229000	0.00971886261	0.12711681970
10.43350911000	0.02633029785	0.12406594240
10.44183594000	0.04316002051	0.11871469530
10.45016276000	0.05904272393	0.11113540130
10.45848958000	0.07305329774	0.10188235730
10.46681641000	0.08566517376	0.09001723009
10.47514323000	0.09668066436	0.07701427417
10.48347005000	0.10576738350	0.06203034951
10.49179688000	0.10907264850	0.05509955928
10.50012370000	0.11708781860	0.02905923613
10.50845052000	0.11887552660	0.01199936144
10.51677734000	0.11861199270	-0.00514261611
10.52510417000	0.11583542790	-0.02234830486
10.53343099000	0.11037720040	-0.03899823550
10.54175781000	0.10252775190	-0.05475743867
10.55008464000	0.09270849359	-0.06876018857
10.55841146000	0.08019656055	-0.08177731626
10.56673828000	0.06611881424	-0.09269677524
10.57506510000	0.05054712205	-0.10155283770
10.58339193000	0.03393264278	-0.10833324050
10.59171875000	0.01671294142	-0.11222598840
