t	x	y
5.29460128100	0.09254769769	0.02555569616
5.30292612500	0.09503443982	0.00959921294
5.31125097000	0.09521518044	-0.00561584220
5.31957581500	0.09216760164	-0.02136090555
5.32790066000	0.08684340765	-0.03615050196
5.33622550400	0.07937312891	-0.05028183218
5.34455034900	0.07049923099	-0.06214147122
5.35287519400	0.05920306568	-0.07322488673
5.36120003900	0.04691231231	-0.08194026175
5.36952488400	0.03267179300	-0.08878754750
5.37784972800	0.01750694169	-0.09309671308
5.38617457300	0.00201974857	-0.09481768879
5.39449941800	-0.01363434493	-0.09447164462
5.40282426300	-0.02932525415	-0.09129186610
5.41114910700	-0.04391758768	-0.08593403547
5.41947395200	-0.05812530240	-0.07819161387
5.42779879700	-0.07011903828	-0.06807129568
5.43612364200	-0.08057329793	-0.05611289616
5.44444848700	-0.08936287518	-0.04284432669
5.45277333100	-0.09528496265	-0.02821871107
5.46109817600	-0.09935644757	-0.01281858894
5.46942302100	-0.10047739900	0.00236149437
5.47774786600	-0.09924910133	0.01734029950
5.48607271100	-0.09580357628	0.03234118038
5.49439755500	-0.08998920963	0.04593307668
5.50272240000	-0.08264764108	0.05843693820
5.51104724500	-0.07341698183	0.06971878608
5.51937209000	-0.06254914262	0.07995795741
5.52769693400	-0.05006661064	0.08798725475
5.53976795900	-0.03676831065	0.09423536558
5.54809280400	-0.01412710903	0.09976948808
5.55641764900	0.00069861319	0.10050561160
5.56474249400	0.01609728906	0.09881203464
5.57306733800	0.03114755418	0.09486830906
5.58139218300	0.04515498137	0.08812872532
5.58971702800	0.05808224799	0.07964803390
5.59804187300	0.06943747904	0.06927705800
5.60636671800	0.07909615256	0.05736471332
5.61469156200	0.08634692385	0.04401814560
5.62301640700	0.09242150826	0.02942051551
5.63134125200	0.09522974206	0.01431094716
5.63966609700	0.09588256024	-0.00106270200
5.64799094200	0.09377314982	-0.01686325237
5.65631578600	0.08875718656	-0.03261164981
5.66464063100	0.08231938410	-0.04601784572
5.67296547600	0.07380870327	-0.05852426886
5.68129032100	0.06298606387	-0.07002258412
5.68961516500	0.05043782494	-0.07972420143
5.69794001000	0.03625526325	-0.08716709002
5.70626485500	0.02087639922	-0.09224066325
5.71458970000	0.00508723396	-0.09461464816
5.72291454500	-0.01086549298	-0.09463675027
5.73123938900	-0.02624907944	-0.09209705789
5.73956423400	-0.04144223540	-0.08658996371
5.74788907900	-0.05515007311	-0.07959182519
5.75621392400	-0.06767074706	-0.06978250672
5.76453876800	-0.07820744803	-0.05830778752
5.77286361300	-0.08736854401	-0.04503781687
5.78118845800	-0.09366956972	-0.03109407714
5.78951330300	-0.09795702072	-0.01611496654
5.79783814800	-0.09982624040	-0.00092046041
5.80616299200	-0.09882550578	0.01424846451
5.81448783700	-0.09592803000	0.02917779094
5.82281268200	-0.09064239985	0.04307114525
5.83113752700	-0.08376611386	0.05614802424
5.83946237100	-0.07454623104	0.06814934290
5.84778721600	-0.06384584278	0.07850743706
5.85611206100	-0.05125253050	0.08691517318
5.86443690600	-0.03809485392	0.09373278542
5.87276175100	-0.02347724263	0.09797409267
5.88108659500	-0.00848348982	0.10021374710
5.88941144000	0.00635244903	0.10016553680
5.89773628500	0.02165023261	0.09780572038
5.90606113000	0.03635494586	0.09318975739
5.91438597400	0.04950853161	0.08590627996
5.92271081900	0.06153770959	0.07733216794
5.93103566400	0.07240840537	0.06588854223
5.93936050900	0.08123835174	0.05402106057
5.94768535400	0.08811052044	0.04049073621
5.95601019800	0.09291327791	0.02552239063
5.96433504300	0.09548967942	0.00964891077
5.97265988800	0.09524356409	-0.00637125543
5.98098473300	0.09256121428	-0.02169106160
5.98930957800	0.08752157479	-0.03654175504
5.99763442200	0.07996361279	-0.05039402123
6.00595926700	0.07015551240	-0.06289153710
6.01428411200	0.05953563482	-0.07356720567
6.02260895700	0.04631833768	-0.08246851152
6.03093380100	0.03227435757	-0.08890263321
6.03925864600	0.01710106327	-0.09335530494
6.04758349100	0.00189247018	-0.09515908708
6.05590833600	-0.01410185910	-0.09435796889
6.06423318100	-0.02941105476	-0.09105263226
6.07255802500	-0.04419399788	-0.08517794053
6.08046662800	-0.05785861742	-0.07740896211
6.08879147300	-0.07011966717	-0.06707871073
6.09711631700	-0.08047789328	-0.05501270764
6.10544116200	-0.08899864269	-0.04140974192
6.11376600700	-0.09475289403	-0.02688180674
6.12209085200	-0.09867318117	-0.01163418368
6.13041569700	-0.09985892652	0.00373265439
6.13874054100	-0.09819722653	0.01879569588
6.14706538600	-0.09484751295	0.03362953187
6.15539023100	-0.08907665671	0.04707309983
6.16371507600	-0.08143649767	0.05958424420
6.17203992000	-0.07221772410	0.07103445182
6.18036476500	-0.06104675194	0.08078971220
6.18868961000	-0.04859562313	0.08862086384
6.19701445500	-0.03521750493	0.09491756923
6.20533930000	-0.02066818339	0.09887289405
6.21366414400	-0.00555847529	0.10059879170
6.22198898900	0.00939512118	0.10003952860
6.23031383400	0.02481198070	0.09698535139
6.23863867900	0.03928725671	0.09143449604
6.24696352300	0.05256732307	0.08392446631
6.25528836800	0.06489818249	0.07371590040
6.26361321300	0.07526806763	0.06227787161
6.27193805800	0.08350964738	0.05015502945
6.28026290300	0.08994792449	0.03617086185
6.28858774700	0.09413073816	0.02123467885
6.29691259200	0.09610004960	0.00603642732
6.30523743700	0.09543276467	-0.00965256331
6.31356228200	0.09196622720	-0.02513116221
6.32188712700	0.08644672221	-0.03963983831
6.33021197100	0.07815291344	-0.05336014092
6.33853681600	0.06822936063	-0.06524614163
6.34686166100	0.05631617112	-0.07598987566
6.35518650600	0.04319040624	-0.08416542530
6.36351135000	0.02834109670	-0.09037908776
6.37183619500	0.01319330742	-0.09392541004
6.38016104000	-0.00272179444	-0.09492485849
6.38848588500	-0.01853364299	-0.09363430508
6.39681073000	-0.03416774113	-0.08958604332
6.40513557400	-0.04837303012	-0.08318984912
6.41346041900	-0.06176065203	-0.07447806511
6.42178526400	-0.07338798848	-0.06391505020
6.43011010900	-0.08306939941	-0.05196565147
6.43843495300	-0.09071592342	-0.03850824284
6.44675979800	-0.09629133615	-0.02359999647
6.45508464300	-0.09924737845	-0.00845973007
6.46340948800	-0.09981578786	0.00655849579
6.47173433300	-0.09762796577	0.02159793163
6.48005917700	-0.09363787621	0.03617146831
6.48838402200	-0.08721812219	0.04980966357
6.49670886700	-0.07867587339	0.06279696817
6.50503371200	-0.06847655839	0.07434769595
6.51335855600	-0.05732473193	0.08366046567
6.52168340100	-0.04425718407	0.09115275935
6.53000824600	-0.03048347956	0.09666890354
6.53833309100	-0.01545656692	0.09991672748
6.54665793600	-0.00029490761	0.10075939520
6.55498278000	0.01516691368	0.09928001516
6.56330762500	0.03014125691	0.09551016335
6.57163247000	0.04402458774	0.08952437098
6.57995731500	0.05688581930	0.08171334918
6.58828215900	0.06802058397	0.07166166824
6.59660700400	0.07766785367	0.06019011561
6.60493184900	0.08564286216	0.04706418187
6.61325669400	0.09153278485	0.03255718595
6.62116529600	0.09517863973	0.01760806169
6.62949014100	0.09611861137	0.00137390813
6.63781498600	0.09453746923	-0.01405948685
6.64613983100	0.09022732244	-0.02960597618
6.65446467500	0.08339076025	-0.04456712743
6.66278952000	0.07446400158	-0.05809254685
6.67111436500	0.06406717875	-0.06933813184
6.67943921000	0.05178879791	-0.07912731880
6.68776405500	0.03778150529	-0.08712499349
6.69608889900	0.02350933032	-0.09242380403
6.70441374400	0.00893033053	-0.09482718096
6.71273858900	-0.00707728090	-0.09515525322
6.72106343400	-0.02275753449	-0.09325547727
6.72938827900	-0.03796049692	-0.08837420016
6.73771312300	-0.05209755111	-0.08138657102
6.74603796800	-0.06499099964	-0.07223860227
6.75436281300	-0.07588928053	-0.06128193899
6.76268765800	-0.08516342702	-0.04867940294
6.77101250200	-0.09235571568	-0.03446127685
6.77933734700	-0.09703679211	-0.01939723995
6.78766219200	-0.09943252785	-0.00389857036
6.79598703700	-0.09918174569	0.01156796432
6.80431188200	-0.09651622710	0.02711902810
6.81263672600	-0.09187768863	0.04097657622
6.82096157100	-0.08500403687	0.05409610166
6.82928641600	-0.07678082842	0.06576876931
6.83761126100	-0.06644539766	0.07672296301
6.84593610500	-0.05463556844	0.08569894486
6.85426095000	-0.04130186848	0.09257384802
6.86258579500	-0.02706143735	0.09777369182
6.87091064000	-0.01207585291	0.10010139230
6.87923548500	0.00315421192	0.10053892850
6.88756032900	0.01858213003	0.09852487457
6.89588517400	0.03322596503	0.09425375250
6.90421001900	0.04695521738	0.08754103585
6.91253486400	0.05924510214	0.07935864720
6.92085970800	0.07030950641	0.06881782950
6.92918455300	0.07932558565	0.05667545708
6.93750939800	0.08672924688	0.04322659051
6.94583424300	0.09204594673	0.02872536498
6.95415908800	0.09500905184	0.01286697687
6.96248393200	0.09533610168	-0.00267717123
6.97080877700	0.09283162226	-0.01895348884
6.97913362200	0.08854535383	-0.03350187437
6.98745846700	0.08145975680	-0.04742189814
6.99578331200	0.07231734449	-0.06019524883
7.00410815600	0.06117020686	-0.07160213783
7.01243300100	0.04835357463	-0.08078421057
7.02075784600	0.03470569172	-0.08784408253
7.02908269100	0.01951587912	-0.09275011124
7.03740753500	0.00375168864	-0.09485239683
7.04573238000	-0.01213278521	-0.09472272505
7.05405722500	-0.02743333437	-0.09167104055
7.06238207000	-0.04221503380	-0.08655784601
7.07070691500	-0.05568467411	-0.07903401701
7.07903175900	-0.06810678915	-0.06925916350
7.08735660400	-0.07875720159	-0.05755638067
7.09568144900	-0.08770015362	-0.04408558772
7.10400629400	-0.09415989613	-0.02988688392
7.11233113800	-0.09828262612	-0.01490089963
7.12065598300	-0.09978202931	0.00037147572
7.12898082800	-0.09878425586	0.01542294320
7.13730567300	-0.09571730411	0.02986264299
7.14563051800	-0.09022375712	0.04403143699
7.15353912000	-0.08315198077	0.05711517901
7.16186396500	-0.07403174824	0.06925868662
7.17018881000	-0.06318795928	0.07968091031
7.17851365400	-0.05070756550	0.08798868138
7.18683849900	-0.03752632322	0.09436975227
7.19516334400	-0.02308446949	0.09834784311
7.20348818900	-0.00778009915	0.10016042650
7.21181303400	0.00723874450	0.09998515839
7.22013787800	0.02265212948	0.09736635227
7.22846272300	0.03740655218	0.09206256025
7.23678756800	0.05087295682	0.08511986146
7.24511241300	0.06278339675	0.07595077615
7.25343725700	0.07310125106	0.06475333477
7.26176210200	0.08222876563	0.05243235450
7.27008694700	0.08904328606	0.03829921592
7.27841179200	0.09398575953	0.02305785921
7.28673663700	0.09595668471	0.00792042654
7.29506148100	0.09548506548	-0.00790435511
7.30338632600	0.09227865268	-0.02351017274
7.31171117100	0.08692222633	-0.03781994151
7.32003601600	0.07948775859	-0.05118766806
7.32836086000	0.07010966201	-0.06351574218
7.33668570500	0.05833036000	-0.07446716814
7.34501055000	0.04521514003	-0.08320397653
7.35333539500	0.03048319635	-0.08945626188
7.36166024000	0.01477013960	-0.09341028747
7.36998508400	-0.00053535576	-0.09467381514
7.37830992900	-0.01676052955	-0.09344315890
7.38663477400	-0.03209337332	-0.08991425209
7.39495961900	-0.04645157613	-0.08413826883
7.40328446400	-0.05969902735	-0.07612107479
7.41160930800	-0.07174630626	-0.06572160103
7.41993415300	-0.08198456215	-0.05344674653
7.42825899800	-0.09009698599	-0.04014254662
7.43658384300	-0.09575386249	-0.02549851541
7.44490868700	-0.09924127466	-0.01072134325
7.45323353200	-0.09994682042	0.00439480373
7.46155837700	-0.09823140882	0.01945220170
7.46988322200	-0.09455463467	0.03374989088
7.47820806700	-0.08846855640	0.04759404894
7.48653291100	-0.08041309938	0.06050777296
7.49485775600	-0.07047561226	0.07198147953
7.50318260100	-0.05928382575	0.08189771732
7.51150744600	-0.04647767987	0.08984786231
7.51983229000	-0.03239620851	0.09559783049
7.52815713500	-0.01748533670	0.09916840361
7.53648198000	-0.00230504050	0.10046857110
7.54480682500	0.01295682330	0.09958666082
7.55313167000	0.02777725916	0.09609127145
7.56145651400	0.04176610053	0.09063520298
7.56978135900	0.05463509538	0.08285720246
7.57810620400	0.06619048550	0.07305574463
7.58643104900	0.07595626256	0.06189910276
7.59475589300	0.08421687044	0.04927489448
7.60308073800	0.09038504909	0.03492938384
7.61140558300	0.09432391937	0.01970850324
7.61973042800	0.09575545944	0.00412489328
7.62805527300	0.09472292779	-0.01157209978
7.63638011700	0.09065379404	-0.02731566600
7.64470496200	0.08477508957	-0.04199334561
7.65302980700	0.07601965590	-0.05557447417
7.66093840900	0.06600540470	-0.06704180830
7.66926325400	0.05386098579	-0.07736960206
7.67758809900	0.04079471765	-0.08475906148
7.68591294400	0.02646434394	-0.09058911897
7.69423778900	0.01112549229	-0.09395630323
7.70256263300	-0.00443638766	-0.09474446638
7.71088747800	-0.02044628212	-0.09289688449
7.71921232300	-0.03588350590	-0.08853540862
7.72753716800	-0.05009448995	-0.08201313916
7.73586201300	-0.06336031156	-0.07299431268
7.74418685700	-0.07426873080	-0.06257458428
7.75251170200	-0.08391646842	-0.05013262755
7.76083654700	-0.09113041254	-0.03649376703
7.76916139200	-0.09638622299	-0.02186440276
7.77748623600	-0.09906752983	-0.00660349691
7.78581108100	-0.09962738400	0.00861190204
7.79413592600	-0.09739332585	0.02380709198
7.80246077100	-0.09311981287	0.03842675455
7.81078561600	-0.08645198765	0.05211671668
7.81911046000	-0.07763415729	0.06477219899
7.82743530500	-0.06765132708	0.07563708125
7.83576015000	-0.05529172784	0.08513758591
7.84408499500	-0.04257413515	0.09211773467
7.85240983900	-0.02875547959	0.09726939739
7.86073468400	-0.01368616883	0.10022675440
7.86905952900	0.00127495859	0.10091200610
7.87738437400	0.01631119047	0.09940775357
7.88570921900	0.03113477096	0.09547977647
7.89403406300	0.04536487353	0.08923760877
7.90235890800	0.05788477049	0.08083890201
7.91068375300	0.06861007462	0.07084393286
7.91900859800	0.07831197115	0.05917620389
7.92733344200	0.08579805540	0.04614580586
7.93565828700	0.09150061791	0.03160853621
7.94398313200	0.09477827175	0.01655668079
7.95230797700	0.09583429722	0.00084640527
7.96063282200	0.09395941328	-0.01496822484
7.96895766600	0.08983632635	-0.02990836448
7.97728251100	0.08291674746	-0.04462183366
7.98560735600	0.07384245772	-0.05798476481
7.99393220100	0.06299006195	-0.07000622025
8.00225704500	0.05056165056	-0.07975168542
8.01058189000	0.03630968004	-0.08711695610
8.01890673500	0.02164941621	-0.09226482414
8.02723158000	0.00578416291	-0.09451628093
8.03555642500	-0.00982507415	-0.09461616490
8.04388126900	-0.02552010263	-0.09180060747
8.05220611400	-0.04027805925	-0.08668866739
8.06053095900	-0.05413204729	-0.07979773756
8.06885580400	-0.06636083217	-0.06980548351
8.07718064900	-0.07698901329	-0.05882088076
8.08550549300	-0.08590383277	-0.04596921057
8.09383033800	-0.09259619591	-0.03227433872
8.10215518300	-0.09719966839	-0.01704873089
8.11048002800	-0.09920701367	-0.00190072801
8.11880487200	-0.09862731992	0.01305757098
8.12712971700	-0.09587291898	0.02797969562
8.13545456200	-0.09072460111	0.04231460215
8.14377940700	-0.08340949315	0.05597656769
8.15210425200	-0.07451934149	0.06752731566
8.16042909600	-0.06367047506	0.07853920382
8.16875394100	-0.05166180348	0.08689029572
8.17707878600	-0.03862448490	0.09375472113
8.18498738800	-0.02436230884	0.09842459712
8.19331223300	-0.00938596122	0.10067314710
8.20163707800	0.00561383619	0.10090450410
8.20996192300	0.02103088666	0.09842506849
8.21828676800	0.03593265375	0.09347534664
8.22661161200	0.04956317288	0.08650196286
8.23493645700	0.06153410681	0.07772824524
8.24326130200	0.07247460458	0.06716864924
8.25158614700	0.08102066966	0.05511418546
8.25991099100	0.08808074636	0.04135926935
8.26823583600	0.09297748719	0.02672338789
8.27656068100	0.09560419850	0.01072133688
8.28488552600	0.09562337653	-0.00569792588
8.29321037100	0.09277852250	-0.02112843621
8.30153521500	0.08791264323	-0.03549787449
8.30986006000	0.08009670470	-0.04989756169
8.31818490500	0.07097748934	-0.06255028929
8.32650975000	0.05963249140	-0.07352607436
8.33483459400	0.04697068112	-0.08258626221
8.34315943900	0.03265107706	-0.08926332761
8.35148428400	0.01787528742	-0.09362503577
8.35980912900	0.00237947661	-0.09538207895
8.36813397400	-0.01320799206	-0.09455906376
8.37645881800	-0.02876183301	-0.09127210117
8.38478366300	-0.04364106332	-0.08555390894
8.39310850800	-0.05694119465	-0.07787053207
8.40143335300	-0.06939029414	-0.06778034932
8.40975819800	-0.07977910632	-0.05580185706
8.41808304200	-0.08844107380	-0.04255235712
8.42640788700	-0.09456161418	-0.02791628378
8.43473273200	-0.09836643186	-0.01250010566
8.44305757700	-0.09977811805	0.00329535651
8.45138242100	-0.09833331260	0.01852377609
8.45970726600	-0.09477602643	0.03315076898
8.46803211100	-0.08903271634	0.04695473805
8.47635695600	-0.08150220372	0.05930084777
8.48468180100	-0.07195571349	0.07092900683
8.49300664500	-0.06141956011	0.08072217158
8.50133149000	-0.04894443916	0.08855282607
8.50965633500	-0.03572114010	0.09475972192
8.51798118000	-0.02178334149	0.09882554870
8.52630602400	-0.00717908237	0.10071133780
8.53463086900	0.00799375897	0.10045431820
8.54295571400	0.02289056082	0.09734872251
8.55128055900	0.03703333825	0.09199896162
8.55960540400	0.05053233134	0.08453286735
8.56793024800	0.06234081961	0.07536160612
8.57625509300	0.07309713478	0.06399477515
8.58457993800	0.08171453638	0.05177461384
8.59290478300	0.08862139177	0.03794403230
8.60122962700	0.09325397031	0.02236394961
8.60955447200	0.09529517555	0.00733257210
8.61787931700	0.09497289790	-0.00870985610
8.62620416200	0.09205074483	-0.02450234869
8.63452900700	0.08637983394	-0.03911576826
8.64285385100	0.07843889638	-0.05294360531
8.65117869600	0.06905893604	-0.06427772856
8.65950354100	0.05758497463	-0.07465475249
8.66782838600	0.04366214216	-0.08358970235
8.67615323100	0.02844027375	-0.08976829755
8.68447807500	0.01303981568	-0.09358629837
8.69280292000	-0.00308097602	-0.09460320713
8.70112776500	-0.01884021586	-0.09320939717
8.70945261000	-0.03450997608	-0.08932897349
8.71777745400	-0.04911041894	-0.08307753114
8.72610229900	-0.06223050844	-0.07459835749
8.73442714400	-0.07361228941	-0.06422035754
8.74275198900	-0.08315979087	-0.05222026269
8.75066059100	-0.09107351720	-0.03845188984
8.75898543600	-0.09644406914	-0.02393354044
8.76731028100	-0.09958237572	-0.00872077929
8.77563512600	-0.10040520690	0.00656374569
8.78395997000	-0.09818847223	0.02153711045
8.79228481500	-0.09423053919	0.03616632991
8.80060966000	-0.08736936897	0.04979740697
8.80893450500	-0.07904832986	0.06236255527
8.81725935000	-0.06883816079	0.07382156562
8.82558419400	-0.05703892060	0.08355787053
8.83390903900	-0.04404603025	0.09087404169
8.84223388400	-0.03048348294	0.09637532044
8.85055872900	-0.01561490035	0.09946228898
8.85888357300	-0.00042488140	0.10035878940
8.86720841800	0.01455276713	0.09899346191
8.87553326300	0.02966515733	0.09517239043
8.88385810800	0.04342445419	0.08950131516
8.89218295300	0.05564892388	0.08161088661
8.90050779700	0.06681641192	0.07188653354
8.90883264200	0.07639738027	0.06012171799
8.91715748700	0.08414572437	0.04741832006
8.92548233200	0.09019255048	0.03302450980
8.93380717600	0.09388553182	0.01842023575
8.94213202100	0.09519836062	0.00324463212
8.95045686600	0.09368816279	-0.01211430522
8.95878171100	0.09000291710	-0.02677859096
8.96710655600	0.08356448627	-0.04136762919
8.97543140000	0.07541534271	-0.05446115170
8.98375624500	0.06486158696	-0.06634519846
8.99208109000	0.05251383949	-0.07681938545
9.00040593500	0.03898230671	-0.08485227917
9.00873077900	0.02400101506	-0.09054277213
9.01705562400	0.00840938285	-0.09380231279
9.02538046900	-0.00673957516	-0.09412957455
9.03370531400	-0.02242954852	-0.09213845132
9.04203015900	-0.03729358689	-0.08784140536
9.05035500300	-0.05093454598	-0.08125089543
9.05867984800	-0.06414750055	-0.07230212177
9.06700469300	-0.07522288476	-0.06149822113
9.07532953800	-0.08443002675	-0.04911557634
9.08365438300	-0.09194287651	-0.03532753696
9.09197922700	-0.09694269438	-0.02046709328
9.10030407200	-0.09944078196	-0.00540910320
9.10862891700	-0.09935881190	0.00989621260
9.11695376200	-0.09682549259	0.02500052434
9.12527860600	-0.09195637894	0.03987596269
9.13360345100	-0.08496241764	0.05361519263
9.14192829600	-0.07634984533	0.06631790224
9.15025314100	-0.06592720114	0.07700117235
9.15857798600	-0.05406075513	0.08623166650
9.16690283000	-0.04077785214	0.09302981374
9.17522767500	-0.02696442325	0.09787074144
9.18355252000	-0.01189913632	0.10049826460
9.19187736500	0.00326289597	0.10068987910
9.20020220900	0.01830201402	0.09890528159
9.20852705400	0.03307717567	0.09448095794
9.21685189900	0.04671189040	0.08813887797
9.22517674400	0.05901074745	0.07973386898
9.23350158900	0.06972846425	0.06931946126
9.24182643300	0.07889731067	0.05767366697
9.25015127800	0.08681811783	0.04384170976
9.25847612300	0.09232806964	0.02921486000
9.26680096800	0.09538207018	0.01400001762
9.27470957000	0.09599515445	-0.00176616379
9.28303441500	0.09380289046	-0.01772119713
9.29135926000	0.08898359458	-0.03281731652
9.29968410500	0.08208618518	-0.04701850735
9.30800894900	0.07284236924	-0.05969305785
9.31633379400	0.06211737907	-0.07061196268
9.32465863900	0.04907548809	-0.08011095397
9.33298348400	0.03509611316	-0.08699823883
9.34130832800	0.02023959080	-0.09198916147
9.34963317300	0.00504306395	-0.09413761835
9.35795801800	-0.01099901826	-0.09403100223
9.36628286300	-0.02664142894	-0.09122216174
9.37460770800	-0.04125609917	-0.08601681288
9.38293255200	-0.05515329571	-0.07852515194
9.39125739700	-0.06778853509	-0.06867027700
9.39958224200	-0.07872034069	-0.05684254322
9.40790708700	-0.08761459027	-0.04350286228
9.41623193200	-0.09387543909	-0.02908673416
9.42455677600	-0.09805438116	-0.01415444842
9.43288162100	-0.09969015852	0.00115851267
9.44120646600	-0.09865104747	0.01610853139
9.44953131100	-0.09552845416	0.03094709213
9.45785615500	-0.09016302037	0.04456529915
9.46618100000	-0.08294795790	0.05722551645
9.47450584500	-0.07361765151	0.06873998890
9.48283069000	-0.06275462459	0.07886419922
9.49115553500	-0.05051227075	0.08662169331
9.49948037900	-0.03688527527	0.09299705373
9.50780522400	-0.02278128042	0.09747308485
9.51613006900	-0.00756718945	0.09940146387
9.52445491400	0.00671773603	0.09988822486
9.53277975800	0.02139307294	0.09765115933
9.54110460300	0.03560934728	0.09300052869
9.54942944800	0.04946544512	0.08593936903
9.55775429300	0.06156417499	0.07698772896
9.56607913800	0.07243367020	0.06564321075
9.57440398200	0.08192663226	0.05280695206
9.58272882700	0.08879806728	0.03896983186
9.59105367200	0.09352555917	0.02405785606
9.59937851700	0.09568808471	0.00863735618
9.60770336100	0.09502602490	-0.00728569011
9.61602820600	0.09189806682	-0.02195973351
9.62435305100	0.08644421538	-0.03676946343
9.63267789600	0.07853262292	-0.05064753047
9.64100274100	0.06893006583	-0.06291022657
9.64932758500	0.05759316394	-0.07391299116
9.65765243000	0.04455803491	-0.08252489060
9.66597727500	0.03045716637	-0.08921972915
9.67430212000	0.01555197585	-0.09304010652
9.68262696400	-0.00000972728	-0.09465461334
9.69095180900	-0.01574551361	-0.09381364591
9.69927665400	-0.03089589428	-0.09043451978
9.70760149900	-0.04543594122	-0.08483540014
9.71592634400	-0.05897036733	-0.07680128816
9.72425118800	-0.07119495285	-0.06662014782
9.73257603300	-0.08152185879	-0.05441821138
9.74090087800	-0.08962943008	-0.04118429015
9.74922572300	-0.09558083894	-0.02643837340
9.75755056800	-0.09907874934	-0.01145275681
9.76545917000	-0.09974714785	0.00395849784
9.77378401500	-0.09798313927	0.01930804777
9.78210886000	-0.09417587801	0.03383121497
9.79043370400	-0.08839306975	0.04755479664
9.79875854900	-0.08048860419	0.06020489410
9.80708339400	-0.07085150378	0.07156261968
9.81540823900	-0.05965267672	0.08135107230
9.82373308400	-0.04732226114	0.08890447284
9.83205792800	-0.03356767360	0.09496956887
9.84038277300	-0.01896720060	0.09863225993
9.84870761800	-0.00411467873	0.10029389190
9.85703246300	0.01139573728	0.09972840489
9.86535730700	0.02602369961	0.09651595653
9.87368215200	0.04098338160	0.09102956931
9.88200699700	0.05390773112	0.08346385125
9.89033184200	0.06555984885	0.07364959356
9.89865668700	0.07566505747	0.06231345686
9.90698153100	0.08399626915	0.04926942537
9.91530637600	0.09016739933	0.03486634148
9.92363122100	0.09385621285	0.01870777592
9.93195606600	0.09509764487	0.00339123774
9.94028091000	0.09364780829	-0.01210035816
9.94860575500	0.08972155148	-0.02804956708
9.95693060000	0.08367116808	-0.04264769601
9.96525544500	0.07505796165	-0.05633064469
9.97358029000	0.06538306200	-0.06755449286
9.98190513400	0.05380640730	-0.07752599636
9.99022997900	0.03982219952	-0.08545040513
9.99855482400	0.02515109258	-0.09112285771
10.00687967000	0.01012105720	-0.09417850943
10.01520451000	-0.00579548252	-0.09475868960
10.02352936000	-0.02097439040	-0.09290591184
10.03185420000	-0.03579459132	-0.08879447445
10.04017905000	-0.05028647195	-0.08217106507
10.04850389000	-0.06260240112	-0.07327531523
10.05682874000	-0.07393010079	-0.06282866360
10.06515358000	-0.08329361993	-0.05018150926
10.07347843000	-0.09065928307	-0.03647450113
10.08180327000	-0.09571607324	-0.02161807941
10.09012812000	-0.09858823380	-0.00610053254
10.09845296000	-0.09883260606	0.00955380382
10.10677781000	-0.09665913684	0.02468356948
10.11510265000	-0.09227180400	0.03878344529
10.12342750000	-0.08603379364	0.05203043611
10.13175234000	-0.07753268540	0.06388779650
10.14007719000	-0.06742131527	0.07494750968
10.14840203000	-0.05569617139	0.08403408987
10.15672687000	-0.04250801039	0.09098838133
10.16505172000	-0.02878713019	0.09637199766
10.17337656000	-0.01367457464	0.09899596975
10.18170141000	0.00127397670	0.09992070193
10.19002625000	0.01651113019	0.09831344730
10.19835110000	0.03141531510	0.09410958321
10.20667594000	0.04522692692	0.08800768745
10.21500079000	0.05774319596	0.07952290308
10.22332563000	0.06906760409	0.06905470696
10.23165048000	0.07799856533	0.05752152860
10.23997532000	0.08569523833	0.04461657359
10.24830017000	0.09131069010	0.03001609070
10.25662501000	0.09437745719	0.01514212768
10.26494986000	0.09498525654	-0.00117770008
10.27327470000	0.09301240633	-0.01659663121
10.28159955000	0.08862725765	-0.03178600225
10.28992439000	0.08183728969	-0.04603507837
10.29783299000	0.07248431138	-0.05892158875
10.30615784000	0.06142883605	-0.07021895557
10.31448268000	0.04958557506	-0.07972642850
10.32280753000	0.03590457852	-0.08669861216
10.33113237000	0.02073793970	-0.09175541469
10.33945722000	0.00512618906	-0.09406958516
10.34778206000	-0.01048891359	-0.09409640207
10.35610691000	-0.02594961209	-0.09147485354
10.36443175000	-0.04046061035	-0.08655796523
10.37275660000	-0.05428061947	-0.07912063558
10.38108144000	-0.06669099338	-0.06941867588
10.38940629000	-0.07760358567	-0.05807941760
10.39773113000	-0.08621739869	-0.04536700887
10.40605598000	-0.09293579654	-0.03129831654
10.41438082000	-0.09752199940	-0.01622438602
10.42270567000	-0.09925826896	-0.00109011167
10.43103051000	-0.09865426630	0.01406398778
10.43935536000	-0.09576549263	0.02861634524
10.44768020000	-0.09058709646	0.04249771928
10.45600504000	-0.08326228863	0.05583402747
10.46432989000	-0.07424012608	0.06774376425
10.47265473000	-0.06328063376	0.07832327901
10.48097958000	-0.05115447190	0.08650776692
10.48930442000	-0.03789479960	0.09323463566
10.49762927000	-0.02341685943	0.09767327019
10.50595411000	-0.00866717122	0.09973640080
10.51427896000	0.00664257154	0.09978818870
10.52260380000	0.02192385872	0.09719844101
10.53092865000	0.03625363457	0.09259007143
10.53925349000	0.04936242394	0.08526565383
10.54757834000	0.06166373428	0.07634623797
10.55590318000	0.07206512335	0.06584303539
10.56422803000	0.08115341051	0.05319272358
10.57255287000	0.08843823293	0.03918980725
10.58087772000	0.09311805779	0.02448523706
